date,variant,universe,strategy,factor,phase,gross_ret,turnover,rebalanced,missing_weight,net30_ret,net60_ret
2019-02-28,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,-0.0152685872300211,0.0,0,0.0,-0.0152685872300212,-0.0152685872300212
2019-02-28,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,-0.0179637564880908,0.0,0,0.0,-0.0179637564880909,-0.0179637564880909
2019-02-28,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,-0.0211561310176292,0.0,0,0.0,-0.0211561310176292,-0.0211561310176292
2019-03-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0032056465256644,0.0,0,0.0,0.0032056465256644,0.0032056465256644
2019-03-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.006145,0.0,0,0.0,0.006145,0.006145
2019-03-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.0009997823828417,0.2680761105960113,1,0.0,0.0001947499977359,-0.0006102823873701
2019-03-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.0086899801054508,0.0,0,0.0,0.0086899801054509,0.0086899801054509
2019-03-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.0106854327839772,0.0,0,0.0,0.0106854327839771,0.0106854327839771
2019-03-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0089488503020054,0.0,0,0.0,0.0089488503020054,0.0089488503020054
2019-03-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.0020802054817177,0.0,0,0.0,0.0020802054817177,0.0020802054817177
2019-03-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.0023910726115331,0.0,0,0.0,0.002391072611533,0.002391072611533
2019-03-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0037475203759471,0.0,0,0.0,0.0037475203759471,0.0037475203759471
2019-03-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0057838042020497,0.0,0,0.0,0.0057838042020497,0.0057838042020497
2019-03-05,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,-0.0033854496660037,0.0,0,0.0,-0.0033854496660037,-0.0033854496660037
2019-03-05,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,-0.0037038384129524,0.0,0,0.0,-0.0037038384129524,-0.0037038384129524
2019-03-05,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,-0.0036,0.0,0,0.0,-0.0036,-0.0036
2019-03-05,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,-0.0044079229261122,0.3668660173864192,1,0.0,-0.0055036696268849,-0.0065994163276577
2019-03-05,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,-0.0053102469360988,0.0,0,0.0,-0.0053102469360988,-0.0053102469360988
2019-03-05,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,-0.0063043037178854,0.0,0,0.0,-0.0063043037178854,-0.0063043037178854
2019-03-05,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,-0.0050049519853691,0.0,0,0.0,-0.0050049519853692,-0.0050049519853692
2019-03-05,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,-0.0047093330044178,0.0,0,0.0,-0.0047093330044178,-0.0047093330044178
2019-03-05,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,-0.0057150943586101,0.0,0,0.0,-0.00571509435861,-0.00571509435861
2019-03-05,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,-0.0049463600981471,0.0,0,0.0,-0.0049463600981471,-0.0049463600981471
2019-03-06,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0036533704541217,0.0,0,0.0,0.0036533704541217,0.0036533704541217
2019-03-06,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0053120883530588,0.0,0,0.0,0.0053120883530588,0.0053120883530588
2019-03-06,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.0035087178843837,0.0,0,0.0,0.0035087178843837,0.0035087178843837
2019-03-06,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.0107399999999999,0.0,0,0.0,0.0107399999999999,0.0107399999999999
2019-03-06,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,-0.0003031788386784,0.3146365777772935,1,0.0,-0.0012468023985534,-0.0021904259584285
2019-03-06,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0001590034497286,0.0,0,0.0,0.0001590034497285,0.0001590034497285
2019-03-06,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.002967683951263,0.0,0,0.0,0.0029676839512631,0.0029676839512631
2019-03-06,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.0033580471606873,0.0,0,0.0,0.0033580471606873,0.0033580471606873
2019-03-06,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0048356482265264,0.0,0,0.0,0.0048356482265263,0.0048356482265263
2019-03-06,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0041688868597835,0.0,0,0.0,0.0041688868597835,0.0041688868597835
2019-03-07,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,-0.0082269332200737,0.0,0,0.0,-0.0082269332200738,-0.0082269332200738
2019-03-07,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,-0.0082575529976881,0.0,0,0.0,-0.0082575529976881,-0.0082575529976881
2019-03-07,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,-0.005538655603239,0.0,0,0.0,-0.005538655603239,-0.005538655603239
2019-03-07,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,-0.0039539119852781,0.0,0,0.0,-0.003953911985278,-0.003953911985278
2019-03-07,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,-0.00543,0.0,0,0.0,-0.00543,-0.00543
2019-03-07,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,-0.0074466144361633,0.263793803924527,1,0.0,-0.0082321027356915,-0.0090175910352197
2019-03-07,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,-0.0095696503944264,0.0,0,0.0,-0.0095696503944264,-0.0095696503944264
2019-03-07,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,-0.0098794128972448,0.0,0,0.0,-0.0098794128972448,-0.0098794128972448
2019-03-07,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,-0.0101360900984361,0.0,0,0.0,-0.0101360900984361,-0.0101360900984361
2019-03-07,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,-0.0072254318090093,0.0,0,0.0,-0.0072254318090093,-0.0072254318090093
2019-03-08,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,-0.0116516144500849,0.0,0,0.0,-0.0116516144500848,-0.0116516144500848
2019-03-08,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,-0.014857451208683,0.0,0,0.0,-0.0148574512086829,-0.0148574512086829
2019-03-08,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,-0.0108895344640272,0.0,0,0.0,-0.0108895344640271,-0.0108895344640271
2019-03-08,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,-0.0107517334360607,0.0,0,0.0,-0.0107517334360607,-0.0107517334360607
2019-03-08,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,-0.0120105849764219,0.0,0,0.0,-0.0120105849764219,-0.0120105849764219
2019-03-08,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,-0.010685,0.0,0,0.0,-0.010685,-0.010685
2019-03-08,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,-0.0137536004330893,0.2606148691217167,1,0.0,-0.0145246918621241,-0.0152957832911586
2019-03-08,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,-0.0130290747863851,0.0,0,0.0,-0.0130290747863851,-0.0130290747863851
2019-03-08,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,-0.0140654117003413,0.0,0,0.0,-0.0140654117003413,-0.0140654117003413
2019-03-08,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,-0.0143126993968668,0.0,0,0.0,-0.0143126993968668,-0.0143126993968668
2019-03-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0095603192027548,0.0,0,0.0,0.0095603192027549,0.0095603192027549
2019-03-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0075187900226407,0.0,0,0.0,0.0075187900226407,0.0075187900226407
2019-03-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.0111719063626079,0.0,0,0.0,0.0111719063626078,0.0111719063626078
2019-03-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.0087904306705597,0.0,0,0.0,0.0087904306705597,0.0087904306705597
2019-03-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.0121833893842468,0.0,0,0.0,0.0121833893842469,0.0121833893842469
2019-03-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0112026594158584,0.0,0,0.0,0.0112026594158585,0.0112026594158585
2019-03-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.011515,0.0,0,0.0,0.0115149999999999,0.0115149999999999
2019-03-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.0065673934600005,0.2617083889166191,1,0.0,0.0057771120673653,0.00498683067473
2019-03-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0048922383967688,0.0,0,0.0,0.0048922383967688,0.0048922383967688
2019-03-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0080676025628951,0.0,0,0.0,0.0080676025628951,0.0080676025628951
2019-03-12,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0074448630117572,0.0,0,0.0,0.0074448630117571,0.0074448630117571
2019-03-12,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0100556720963357,0.0,0,0.0,0.0100556720963358,0.0100556720963358
2019-03-12,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.0089950899352389,0.0,0,0.0,0.0089950899352388,0.0089950899352388
2019-03-12,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.0067926215197277,0.0,0,0.0,0.0067926215197278,0.0067926215197278
2019-03-12,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.0078757587131425,0.0,0,0.0,0.0078757587131426,0.0078757587131426
2019-03-12,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0069762972308303,0.0,0,0.0,0.0069762972308302,0.0069762972308302
2019-03-12,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.0077928513170837,0.0,0,0.0,0.0077928513170837,0.0077928513170837
2019-03-12,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.008155,0.0,0,0.0,0.0081549999999999,0.0081549999999999
2019-03-12,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0068975651018307,0.3073899655196923,1,0.0,0.0059690344783753,0.0050405038549197
2019-03-12,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0085066632399493,0.0,0,0.0,0.0085066632399493,0.0085066632399493
2019-03-13,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,9.57483659633466e-05,0.0,0,0.0,9.574836596337732e-05,9.574836596337732e-05
2019-03-13,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0017142349919472,0.0,0,0.0,0.0017142349919472,0.0017142349919472
2019-03-13,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.0017258440462097,0.0,0,0.0,0.0017258440462097,0.0017258440462097
2019-03-13,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.0031842502082401,0.0,0,0.0,0.0031842502082402,0.0031842502082402
2019-03-13,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.0006714761968077,0.0,0,0.0,0.0006714761968078,0.0006714761968078
2019-03-13,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,-0.0003457696853953,0.0,0,0.0,-0.0003457696853953,-0.0003457696853953
2019-03-13,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.0009975366482278,0.0,0,0.0,0.0009975366482277,0.0009975366482277
2019-03-13,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.0004129642763265,0.0,0,0.0,0.0004129642763266,0.0004129642763266
2019-03-13,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0004199999999999,0.0,0,0.0,0.00042,0.00042
2019-03-13,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0035413072461022,0.3074819392130435,1,0.0,0.002615594764405,0.0016898822827078
2019-03-14,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0126265643649314,0.3087068362847701,1,0.0,0.0116887501358624,0.0107509359067934
2019-03-14,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0193803007262159,0.0,0,0.0,0.0193803007262158,0.0193803007262158
2019-03-14,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.0173903613446006,0.0,0,0.0,0.0173903613446007,0.0173903613446007
2019-03-14,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.016763994466995,0.0,0,0.0,0.016763994466995,0.016763994466995
2019-03-14,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.015077260671021,0.0,0,0.0,0.0150772606710209,0.0150772606710209
2019-03-14,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0162754339032645,0.0,0,0.0,0.0162754339032644,0.0162754339032644
2019-03-14,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.0161404138723873,0.0,0,0.0,0.0161404138723872,0.0161404138723872
2019-03-14,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.0117791133775751,0.0,0,0.0,0.011779113377575,0.011779113377575
2019-03-14,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0106076732772235,0.0,0,0.0,0.0106076732772235,0.0106076732772235
2019-03-14,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.01101,0.0,0,0.0,0.0110099999999999,0.0110099999999999
2019-03-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0202499999999999,0.0,0,0.0,0.0202500000000001,0.0202500000000001
2019-03-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0150829064695937,0.3599890028430811,1,0.0,0.0139866504196848,0.0128903943697755
2019-03-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.0166409616790682,0.0,0,0.0,0.0166409616790681,0.0166409616790681
2019-03-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.0176358896128192,0.0,0,0.0,0.0176358896128192,0.0176358896128192
2019-03-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.016026641011313,0.0,0,0.0,0.016026641011313,0.016026641011313
2019-03-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0181874373474584,0.0,0,0.0,0.0181874373474584,0.0181874373474584
2019-03-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.0151840614509201,0.0,0,0.0,0.0151840614509202,0.0151840614509202
2019-03-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.0187422777444868,0.0,0,0.0,0.0187422777444867,0.0187422777444867
2019-03-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0158501307408748,0.0,0,0.0,0.0158501307408749,0.0158501307408749
2019-03-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0196866870753009,0.0,0,0.0,0.0196866870753009,0.0196866870753009
2019-03-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,-0.0098213104631217,0.0,0,0.0,-0.0098213104631217,-0.0098213104631217
2019-03-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,-0.0099899999999999,0.0,0,0.0,-0.0099899999999999,-0.0099899999999999
2019-03-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,-0.0089505906145921,0.2628470275618094,1,0.0,-0.0097320737888636,-0.0105135569631351
2019-03-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,-0.0093633154116788,0.0,0,0.0,-0.0093633154116788,-0.0093633154116788
2019-03-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,-0.0033203914322332,0.0,0,0.0,-0.0033203914322332,-0.0033203914322332
2019-03-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,-0.0063996522077145,0.0,0,0.0,-0.0063996522077145,-0.0063996522077145
2019-03-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,-0.0094165707021629,0.0,0,0.0,-0.0094165707021629,-0.0094165707021629
2019-03-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,-0.0053563469274512,0.0,0,0.0,-0.0053563469274512,-0.0053563469274512
2019-03-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,-0.0070664648834396,0.0,0,0.0,-0.0070664648834396,-0.0070664648834396
2019-03-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,-0.0101872760113285,0.0,0,0.0,-0.0101872760113285,-0.0101872760113285
2019-03-19,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,-0.001519625676349,0.0,0,0.0,-0.0015196256763491,-0.0015196256763491
2019-03-19,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0005719174553792,0.0,0,0.0,0.0005719174553793,0.0005719174553793
2019-03-19,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.000235,0.0,0,0.0,0.0002349999999999,0.0002349999999999
2019-03-19,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,-0.0046722549023773,0.317924174175224,1,0.0,-0.005621571156559,-0.0065708874107405
2019-03-19,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,-0.0031542781387972,0.0,0,0.0,-0.0031542781387972,-0.0031542781387972
2019-03-19,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,-0.0040650104360985,0.0,0,0.0,-0.0040650104360985,-0.0040650104360985
2019-03-19,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,-0.0032502655584773,0.0,0,0.0,-0.0032502655584772,-0.0032502655584772
2019-03-19,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,-0.0021115387097492,0.0,0,0.0,-0.0021115387097492,-0.0021115387097492
2019-03-19,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,-0.0037953400993573,0.0,0,0.0,-0.0037953400993573,-0.0037953400993573
2019-03-19,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0001134443022426,0.0,0,0.0,0.0001134443022425,0.0001134443022425
2019-03-20,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,-0.0053315067100776,0.0,0,0.0,-0.0053315067100776,-0.0053315067100776
2019-03-20,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,-0.0057093618773725,0.0,0,0.0,-0.0057093618773725,-0.0057093618773725
2019-03-20,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,-0.0067075682214679,0.0,0,0.0,-0.006707568221468,-0.006707568221468
2019-03-20,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,-0.0057,0.0,0,0.0,-0.0057,-0.0057
2019-03-20,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,-0.0047364682327654,0.3104494652905396,1,0.0,-0.0056634053265464,-0.0065903424203274
2019-03-20,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,-0.0031721337711268,0.0,0,0.0,-0.0031721337711267,-0.0031721337711267
2019-03-20,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,-0.0055934936006547,0.0,0,0.0,-0.0055934936006547,-0.0055934936006547
2019-03-20,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,-0.0057395949491966,0.0,0,0.0,-0.0057395949491966,-0.0057395949491966
2019-03-20,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,-0.0057937301661025,0.0,0,0.0,-0.0057937301661025,-0.0057937301661025
2019-03-20,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,-0.0057772616824937,0.0,0,0.0,-0.0057772616824937,-0.0057772616824937
2019-03-21,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,-0.0086467831094863,0.0,0,0.0,-0.0086467831094864,-0.0086467831094864
2019-03-21,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,-0.0108240371250725,0.0,0,0.0,-0.0108240371250725,-0.0108240371250725
2019-03-21,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,-0.0086613532366697,0.0,0,0.0,-0.0086613532366697,-0.0086613532366697
2019-03-21,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,-0.0087252770793523,0.0,0,0.0,-0.0087252770793523,-0.0087252770793523
2019-03-21,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,-0.010035,0.0,0,0.0,-0.010035,-0.010035
2019-03-21,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,-0.001405591378205,0.2154896039678957,1,0.0,-0.0020511515191202,-0.0026967116600357
2019-03-21,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,-0.0025631975218328,0.0,0,0.0,-0.0025631975218328,-0.0025631975218328
2019-03-21,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,-0.0089577509797304,0.0,0,0.0,-0.0089577509797305,-0.0089577509797305
2019-03-21,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,-0.0072376898005909,0.0,0,0.0,-0.0072376898005909,-0.0072376898005909
2019-03-21,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,-0.0084649818624703,0.0,0,0.0,-0.0084649818624703,-0.0084649818624703
2019-03-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,-0.0074893446444979,0.0,0,0.0,-0.0074893446444979,-0.0074893446444979
2019-03-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,-0.0063310047178133,0.0,0,0.0,-0.0063310047178133,-0.0063310047178133
2019-03-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,-0.0069380309853092,0.0,0,0.0,-0.0069380309853092,-0.0069380309853092
2019-03-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,-0.0067237283114617,0.0,0,0.0,-0.0067237283114617,-0.0067237283114617
2019-03-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,-0.0065644654103932,0.0,0,0.0,-0.0065644654103933,-0.0065644654103933
2019-03-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,-0.006545,0.0,0,0.0,-0.006545,-0.006545
2019-03-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,-0.0043634412506163,0.2199946537317493,1,0.0,-0.0050205454105705,-0.0056776495705247
2019-03-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,-0.0065427665366043,0.0,0,0.0,-0.0065427665366043,-0.0065427665366043
2019-03-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,-0.0056042297977738,0.0,0,0.0,-0.0056042297977738,-0.0056042297977738
2019-03-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,-0.0080310179563873,0.0,0,0.0,-0.0080310179563873,-0.0080310179563873
2019-03-25,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,-0.0207446757882774,0.0,0,0.0,-0.0207446757882774,-0.0207446757882774
2019-03-25,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,-0.0193253272229092,0.0,0,0.0,-0.0193253272229092,-0.0193253272229092
2019-03-25,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,-0.0205451525965668,0.0,0,0.0,-0.0205451525965668,-0.0205451525965668
2019-03-25,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,-0.019356585185082,0.0,0,0.0,-0.0193565851850819,-0.0193565851850819
2019-03-25,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,-0.018740562779862,0.0,0,0.0,-0.018740562779862,-0.018740562779862
2019-03-25,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,-0.0195051300763497,0.0,0,0.0,-0.0195051300763496,-0.0195051300763496
2019-03-25,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,-0.019155,0.0,0,0.0,-0.019155,-0.019155
2019-03-25,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,-0.0217248374064987,0.3106262502037549,1,0.0,-0.0226364712427704,-0.0235481050790421
2019-03-25,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,-0.0210249590275433,0.0,0,0.0,-0.0210249590275434,-0.0210249590275434
2019-03-25,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,-0.0214563382650032,0.0,0,0.0,-0.0214563382650032,-0.0214563382650032
2019-03-26,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,-0.015504780373505,0.0,0,0.0,-0.015504780373505,-0.015504780373505
2019-03-26,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,-0.0159002671041081,0.0,0,0.0,-0.0159002671041081,-0.0159002671041081
