date,variant,universe,strategy,factor,phase,gross_ret,turnover,rebalanced,missing_weight,net30_ret,net60_ret
2016-02-01,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.0032267133483646,0.0,0,0.0,-0.0032267133483646,-0.0032267133483646
2016-02-01,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.0033380818219607,0.0,0,0.0,-0.0033380818219607,-0.0033380818219607
2016-02-01,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.0032371446157736,0.0,0,0.0,-0.0032371446157736,-0.0032371446157736
2016-02-01,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.003314783005169,0.0,0,0.0,-0.003314783005169,-0.003314783005169
2016-02-01,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.003465,0.0,0,0.0,-0.003465,-0.003465
2016-02-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.0084749999999999,0.0,0,0.0,-0.008475,-0.008475
2016-02-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.0076128595216251,0.1274036839038199,1,0.0,-0.0079921608542923,-0.0083714621869593
2016-02-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,-0.0077104707542658,0.0,0,0.0,-0.0077104707542658,-0.0077104707542658
2016-02-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,-0.007659455142435,0.0,0,0.0,-0.007659455142435,-0.007659455142435
2016-02-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,-0.0084176844208695,0.0,0,0.0,-0.0084176844208695,-0.0084176844208695
2016-02-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.0082702558069725,0.0,0,0.0,-0.0082702558069724,-0.0082702558069724
2016-02-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.0083360449750319,0.0,0,0.0,-0.0083360449750319,-0.0083360449750319
2016-02-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.0083585193736143,0.0,0,0.0,-0.0083585193736143,-0.0083585193736143
2016-02-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.0090071394371477,0.0,0,0.0,-0.0090071394371478,-0.0090071394371478
2016-02-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.0081971566477845,0.0,0,0.0,-0.0081971566477845,-0.0081971566477845
2016-02-03,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.0046525256549254,0.0,0,0.0,-0.0046525256549254,-0.0046525256549254
2016-02-03,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.005685,0.0,0,0.0,-0.005685,-0.005685
2016-02-03,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,-0.0037746767872033,0.1810144703124115,1,0.0,-0.0043156703847828,-0.0048566639823623
2016-02-03,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,-0.0040204022972336,0.0,0,0.0,-0.0040204022972336,-0.0040204022972336
2016-02-03,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,-0.0058520165064638,0.0,0,0.0,-0.0058520165064638,-0.0058520165064638
2016-02-03,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.0060385975144084,0.0,0,0.0,-0.0060385975144083,-0.0060385975144083
2016-02-03,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.0060388991219277,0.0,0,0.0,-0.0060388991219277,-0.0060388991219277
2016-02-03,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.0058618030480202,0.0,0,0.0,-0.0058618030480203,-0.0058618030480203
2016-02-03,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.0079688078891948,0.0,0,0.0,-0.0079688078891948,-0.0079688078891948
2016-02-03,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.0055556870610412,0.0,0,0.0,-0.0055556870610412,-0.0055556870610412
2016-02-04,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0197314183432265,0.0,0,0.0,0.0197314183432266,0.0197314183432266
2016-02-04,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0204691385526719,0.0,0,0.0,0.0204691385526718,0.0204691385526718
2016-02-04,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.021025,0.0,0,0.0,0.021025,0.021025
2016-02-04,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0219725744061877,0.1798240035614989,1,0.0,0.0214212488066085,0.0208699232070292
2016-02-04,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0200175076389632,0.0,0,0.0,0.0200175076389632,0.0200175076389632
2016-02-04,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0200305840953248,0.0,0,0.0,0.0200305840953247,0.0200305840953247
2016-02-04,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0201272671379146,0.0,0,0.0,0.0201272671379146,0.0201272671379146
2016-02-04,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0200986430118264,0.0,0,0.0,0.0200986430118264,0.0200986430118264
2016-02-04,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.02056499663653,0.0,0,0.0,0.0205649966365299,0.0205649966365299
2016-02-04,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0200265919093297,0.0,0,0.0,0.0200265919093298,0.0200265919093298
2016-02-05,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0102291331349348,0.0,0,0.0,0.0102291331349348,0.0102291331349348
2016-02-05,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0101313991229887,0.0,0,0.0,0.0101313991229887,0.0101313991229887
2016-02-05,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.009469378810509,0.0,0,0.0,0.0094693788105091,0.0094693788105091
2016-02-05,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.01271,0.0,0,0.0,0.0127099999999999,0.0127099999999999
2016-02-05,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0113401851831527,0.1278421897722059,1,0.0,0.0109523093515173,0.010564433519882
2016-02-05,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0113026411096902,0.0,0,0.0,0.0113026411096901,0.0113026411096901
2016-02-05,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0115081911652653,0.0,0,0.0,0.0115081911652652,0.0115081911652652
2016-02-05,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0114360934922339,0.0,0,0.0,0.0114360934922339,0.0114360934922339
2016-02-05,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0107757836756788,0.0,0,0.0,0.0107757836756787,0.0107757836756787
2016-02-05,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0113573438807716,0.0,0,0.0,0.0113573438807716,0.0113573438807716
2016-02-11,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.0359871050234977,0.0,0,0.0,-0.0359871050234977,-0.0359871050234977
2016-02-11,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.0359282288591201,0.0,0,0.0,-0.03592822885912,-0.03592822885912
2016-02-11,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,-0.0349410320793508,0.0,0,0.0,-0.0349410320793508,-0.0349410320793508
2016-02-11,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,-0.0356528403985346,0.0,0,0.0,-0.0356528403985346,-0.0356528403985346
2016-02-11,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,-0.03479,0.0,0,0.0,-0.0347899999999999,-0.0347899999999999
2016-02-11,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.0362620104773741,0.1188141079821834,1,0.0,-0.0366055274860351,-0.0369490444946961
2016-02-11,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.036307803157444,0.0,0,0.0,-0.036307803157444,-0.036307803157444
2016-02-11,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.036258167938165,0.0,0,0.0,-0.036258167938165,-0.036258167938165
2016-02-11,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.0351127216780986,0.0,0,0.0,-0.0351127216780986,-0.0351127216780986
2016-02-11,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.0359926892559402,0.0,0,0.0,-0.0359926892559402,-0.0359926892559402
2016-02-12,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.0085046013062892,0.0,0,0.0,-0.0085046013062892,-0.0085046013062892
2016-02-12,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.0047979506814738,0.0,0,0.0,-0.0047979506814738,-0.0047979506814738
2016-02-12,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,-0.0042717844179925,0.0,0,0.0,-0.0042717844179924,-0.0042717844179924
2016-02-12,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,-0.0063087893751147,0.0,0,0.0,-0.0063087893751146,-0.0063087893751146
2016-02-12,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,-0.0039773412003605,0.0,0,0.0,-0.0039773412003605,-0.0039773412003605
2016-02-12,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.004155,0.0,0,0.0,-0.004155,-0.004155
2016-02-12,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.0109759651148128,0.1624696538448496,1,0.0,-0.0114580242925889,-0.011940083470365
2016-02-12,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.0109353713520051,0.0,0,0.0,-0.0109353713520051,-0.0109353713520051
2016-02-12,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.010364490989592,0.0,0,0.0,-0.0103644909895921,-0.0103644909895921
2016-02-12,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.0103290042892847,0.0,0,0.0,-0.0103290042892847,-0.0103290042892847
2016-02-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0251203715294971,0.0,0,0.0,0.0251203715294972,0.0251203715294972
2016-02-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0248370390472278,0.0,0,0.0,0.0248370390472278,0.0248370390472278
2016-02-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0266420853568634,0.0,0,0.0,0.0266420853568634,0.0266420853568634
2016-02-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0252523616691884,0.0,0,0.0,0.0252523616691884,0.0252523616691884
2016-02-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0264027383014637,0.0,0,0.0,0.0264027383014637,0.0264027383014637
2016-02-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0265285044359312,0.0,0,0.0,0.0265285044359313,0.0265285044359313
2016-02-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.02732,0.0,0,0.0,0.02732,0.02732
2016-02-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0276995502805018,0.1668597457669448,1,0.0,0.0271851052234481,0.0266706601663941
2016-02-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0292177709233567,0.0,0,0.0,0.0292177709233567,0.0292177709233567
2016-02-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0272518789700373,0.0,0,0.0,0.0272518789700373,0.0272518789700373
2016-02-16,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0141761540006816,0.0,0,0.0,0.0141761540006817,0.0141761540006817
2016-02-16,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.012863745136819,0.0,0,0.0,0.0128637451368189,0.0128637451368189
2016-02-16,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0091655720450376,0.0,0,0.0,0.0091655720450376,0.0091655720450376
2016-02-16,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0105762379430032,0.0,0,0.0,0.0105762379430032,0.0105762379430032
2016-02-16,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0091101194542783,0.0,0,0.0,0.0091101194542781,0.0091101194542781
2016-02-16,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0091276790267195,0.0,0,0.0,0.0091276790267196,0.0091276790267196
2016-02-16,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0166388131254136,0.0,0,0.0,0.0166388131254136,0.0166388131254136
2016-02-16,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.017285,0.0,0,0.0,0.0172849999999999,0.0172849999999999
2016-02-16,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.011122933444025,0.1158254340386653,1,0.0,0.0107715921861273,0.0104202509282294
2016-02-16,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0146710143682515,0.0,0,0.0,0.0146710143682515,0.0146710143682515
2016-02-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0086500892957195,0.0,0,0.0,0.0086500892957195,0.0086500892957195
2016-02-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0111199664084828,0.0,0,0.0,0.0111199664084828,0.0111199664084828
2016-02-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.009511195909784,0.0,0,0.0,0.0095111959097839,0.0095111959097839
2016-02-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0092600658688155,0.0,0,0.0,0.0092600658688155,0.0092600658688155
2016-02-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0094718403876183,0.0,0,0.0,0.0094718403876183,0.0094718403876183
2016-02-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0094726326346456,0.0,0,0.0,0.0094726326346457,0.0094726326346457
2016-02-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0077017074997551,0.0,0,0.0,0.0077017074997551,0.0077017074997551
2016-02-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.006709348904191,0.0,0,0.0,0.0067093489041909,0.0067093489041909
2016-02-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.00376,0.0,0,0.0,0.0037599999999999,0.0037599999999999
2016-02-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0085896376061772,0.1726757352117702,1,0.0,0.0080671607345752,0.0075446838629733
2016-02-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0051358794302871,0.1191866179647247,1,0.0,0.0047764831920942,0.0044170869539013
2016-02-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0042006471804382,0.0,0,0.0,0.0042006471804383,0.0042006471804383
2016-02-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0067597675665397,0.0,0,0.0,0.0067597675665396,0.0067597675665396
2016-02-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0079249929888722,0.0,0,0.0,0.0079249929888722,0.0079249929888722
2016-02-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0067446247446118,0.0,0,0.0,0.0067446247446119,0.0067446247446119
2016-02-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0067572107257635,0.0,0,0.0,0.0067572107257636,0.0067572107257636
2016-02-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0068711105536917,0.0,0,0.0,0.0068711105536918,0.0068711105536918
2016-02-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0071998802372189,0.0,0,0.0,0.007199880237219,0.007199880237219
2016-02-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0108038151550171,0.0,0,0.0,0.0108038151550171,0.0108038151550171
2016-02-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.010955,0.0,0,0.0,0.010955,0.010955
2016-02-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.01385,0.0,0,0.0,0.0138499999999999,0.0138499999999999
2016-02-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.003961514986737,0.1230760223954293,1,0.0,0.003590824217029,0.0032201334473211
2016-02-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0029882957120226,0.0,0,0.0,0.0029882957120226,0.0029882957120226
2016-02-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0034161458902097,0.0,0,0.0,0.0034161458902097,0.0034161458902097
2016-02-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0032983661506007,0.0,0,0.0,0.0032983661506007,0.0032983661506007
2016-02-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0031579119703793,0.0,0,0.0,0.0031579119703792,0.0031579119703792
2016-02-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.009581466862743,0.0,0,0.0,0.0095814668627431,0.0095814668627431
2016-02-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0119524946062822,0.0,0,0.0,0.0119524946062821,0.0119524946062821
2016-02-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0099031884790568,0.0,0,0.0,0.0099031884790568,0.0099031884790568
2016-02-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0100785138804397,0.0,0,0.0,0.0100785138804397,0.0100785138804397
2016-02-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0058188094885831,0.0,0,0.0,0.0058188094885831,0.0058188094885831
2016-02-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.007495,0.0,0,0.0,0.007495,0.007495
2016-02-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0037201753309096,0.1734168797285489,1,0.0,0.0031979892681304,0.0026758032053508
2016-02-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.003440608872637,0.0,0,0.0,0.003440608872637,0.003440608872637
2016-02-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.003771843538945,0.0,0,0.0,0.0037718435389451,0.0037718435389451
2016-02-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0038100732418336,0.0,0,0.0,0.0038100732418335,0.0038100732418335
2016-02-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0063148370440129,0.0,0,0.0,0.0063148370440129,0.0063148370440129
2016-02-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.005768851692135,0.0,0,0.0,0.005768851692135,0.005768851692135
2016-02-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0031651421713069,0.0,0,0.0,0.003165142171307,0.003165142171307
2016-02-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.003395796849201,0.0,0,0.0,0.0033957968492011,0.0033957968492011
2016-02-23,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.003551134249846,0.0,0,0.0,0.0035511342498459,0.0035511342498459
2016-02-23,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0021088099692802,0.0,0,0.0,0.0021088099692803,0.0021088099692803
2016-02-23,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0037799999999999,0.0,0,0.0,0.0037799999999998,0.0037799999999998
2016-02-23,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0043460133362919,0.1741344130803632,1,0.0,0.0038213397256061,0.0032966661149205
2016-02-23,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0032655195605821,0.0,0,0.0,0.0032655195605821,0.0032655195605821
2016-02-23,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0032700944088051,0.0,0,0.0,0.0032700944088051,0.0032700944088051
2016-02-23,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0051288734157304,0.0,0,0.0,0.0051288734157304,0.0051288734157304
2016-02-23,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0051539016576015,0.0,0,0.0,0.0051539016576016,0.0051539016576016
2016-02-23,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0042580389722762,0.0,0,0.0,0.0042580389722761,0.0042580389722761
2016-02-23,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.004311911390879,0.0,0,0.0,0.0043119113908789,0.0043119113908789
2016-02-24,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.0059225228869226,0.0,0,0.0,-0.0059225228869226,-0.0059225228869226
2016-02-24,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.0089798909026347,0.0,0,0.0,-0.0089798909026347,-0.0089798909026347
2016-02-24,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,-0.0038153031540775,0.0,0,0.0,-0.0038153031540776,-0.0038153031540776
2016-02-24,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,-0.003935,0.0,0,0.0,-0.003935,-0.003935
2016-02-24,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,-0.0075853142292101,0.175431077176827,1,0.0,-0.0081076153612028,-0.0086299164931953
2016-02-24,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.0076223452593749,0.0,0,0.0,-0.0076223452593749,-0.0076223452593749
2016-02-24,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.0043291865341667,0.0,0,0.0,-0.0043291865341666,-0.0043291865341666
2016-02-24,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.0044904632924578,0.0,0,0.0,-0.0044904632924578,-0.0044904632924578
2016-02-24,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.0066720753671044,0.0,0,0.0,-0.0066720753671044,-0.0066720753671044
2016-02-24,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.0067299318830974,0.0,0,0.0,-0.0067299318830974,-0.0067299318830974
2016-02-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.004704310961792,0.0,0,0.0,0.0047043109617921,0.0047043109617921
2016-02-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0046030185819174,0.0,0,0.0,0.0046030185819174,0.0046030185819174
2016-02-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0110066219919785,0.0,0,0.0,0.0110066219919784,0.0110066219919784
2016-02-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0108255048616305,0.0,0,0.0,0.0108255048616305,0.0108255048616305
2016-02-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.00923,0.0,0,0.0,0.00923,0.00923
2016-02-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0048052494023651,0.1724388385871156,1,0.0,0.0042854470517255,0.003765644701086
2016-02-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0045492099303935,0.0,0,0.0,0.0045492099303936,0.0045492099303936
2016-02-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0039191596404593,0.0,0,0.0,0.0039191596404593,0.0039191596404593
2016-02-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.005297216089597,0.0,0,0.0,0.0052972160895969,0.0052972160895969
2016-02-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0053613644366053,0.0,0,0.0,0.0053613644366052,0.0053613644366052
2016-02-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0010062739333246,0.0,0,0.0,0.0010062739333247,0.0010062739333247
2016-02-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.002777421917802,0.0,0,0.0,0.002777421917802,0.002777421917802
2016-02-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,-0.0016861671721527,0.0,0,0.0,-0.0016861671721527,-0.0016861671721527
2016-02-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,-0.0016626313179904,0.0,0,0.0,-0.0016626313179903,-0.0016626313179903
