date,variant,universe,strategy,factor,phase,gross_ret,turnover,rebalanced,missing_weight,net30_ret,net60_ret
2024-07-29,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,0.0186674785455929,0.0,0,0.0,0.0186674785455929,0.0186674785455929
2024-07-29,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,0.0154395845379581,0.0,0,0.0,0.015439584537958,0.015439584537958
2024-07-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,-0.0108562110452558,0.0,0,0.0,-0.0108562110452558,-0.0108562110452558
2024-07-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,-0.0101302047644968,0.0,0,0.0,-0.0101302047644968,-0.0101302047644968
2024-07-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,-0.0101391250758819,0.0,0,0.0,-0.0101391250758818,-0.0101391250758818
2024-07-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,-0.0014636212966379,0.0,0,0.0,-0.001463621296638,-0.001463621296638
2024-07-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,-1.680649788127881e-05,0.0,0,0.0,-1.6806497881272087e-05,-1.6806497881272087e-05
2024-07-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,-0.0002165838101391,0.0,0,0.0,-0.0002165838101391,-0.0002165838101391
2024-07-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,0.0004011693665276,0.0,0,0.0,0.0004011693665275,0.0004011693665275
2024-07-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,-0.0004999999999999,0.0,0,0.0,-0.0004999999999999,-0.0004999999999999
2024-07-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,-0.0096289551729937,0.5614488358153518,1,0.0,-0.0112970831834239,-0.0129652111938538
2024-07-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,-0.0107782761982193,0.0,0,0.0,-0.0107782761982193,-0.0107782761982193
2024-07-31,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,-0.0069260813255886,0.0,0,0.0,-0.0069260813255886,-0.0069260813255886
2024-07-31,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,0.0056773824022165,0.0,0,0.0,0.0056773824022164,0.0056773824022164
2024-07-31,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,0.0093294726721611,0.0,0,0.0,0.0093294726721611,0.0093294726721611
2024-07-31,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,0.0068845938240592,0.0,0,0.0,0.0068845938240593,0.0068845938240593
2024-07-31,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,0.0094605440057057,0.0,0,0.0,0.0094605440057058,0.0094605440057058
2024-07-31,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,0.0066874140303624,0.0,0,0.0,0.0066874140303625,0.0066874140303625
2024-07-31,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,0.0056894378205451,0.0,0,0.0,0.0056894378205452,0.0056894378205452
2024-07-31,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,0.006368032016008,0.0,0,0.0,0.0063680320160079,0.0063680320160079
2024-07-31,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,0.00317,0.0,0,0.0,0.0031699999999998,0.0031699999999998
2024-07-31,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,-0.0069098415874672,0.4639441769672727,1,0.0,-0.0082920567760641,-0.0096742719646611
2024-08-01,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,0.0239730283164489,0.5152874065759742,1,0.0,0.0223901070979541,0.0208071858794594
2024-08-01,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,0.0219684789132724,0.0,0,0.0,0.0219684789132723,0.0219684789132723
2024-08-01,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,0.020113099297188,0.0,0,0.0,0.020113099297188,0.020113099297188
2024-08-01,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,0.0222054437543104,0.0,0,0.0,0.0222054437543104,0.0222054437543104
2024-08-01,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,0.0218290528963975,0.0,0,0.0,0.0218290528963975,0.0218290528963975
2024-08-01,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,0.0229145760360769,0.0,0,0.0,0.0229145760360769,0.0229145760360769
2024-08-01,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,0.0237933540332913,0.0,0,0.0,0.0237933540332913,0.0237933540332913
2024-08-01,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,0.0230429769495235,0.0,0,0.0,0.0230429769495235,0.0230429769495235
2024-08-01,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,0.0233831484195101,0.0,0,0.0,0.0233831484195101,0.0233831484195101
2024-08-01,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,0.02415,0.0,0,0.0,0.0241500000000001,0.0241500000000001
2024-08-02,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,-0.036985,0.0,0,0.0,-0.036985,-0.036985
2024-08-02,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,-0.0415034953138147,0.4696092323025332,1,0.0,-0.0428538517370058,-0.0442042081601968
2024-08-02,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,-0.0402846994883365,0.0,0,0.0,-0.0402846994883365,-0.0402846994883365
2024-08-02,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,-0.0421900691646795,0.0,0,0.0,-0.0421900691646794,-0.0421900691646794
2024-08-02,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,-0.0423579777005426,0.0,0,0.0,-0.0423579777005426,-0.0423579777005426
2024-08-02,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,-0.0402631024356373,0.0,0,0.0,-0.0402631024356372,-0.0402631024356372
2024-08-02,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,-0.0387727103556248,0.0,0,0.0,-0.0387727103556249,-0.0387727103556249
2024-08-02,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,-0.0386961329598689,0.0,0,0.0,-0.0386961329598689,-0.0386961329598689
2024-08-02,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,-0.0359234908508513,0.0,0,0.0,-0.0359234908508513,-0.0359234908508513
2024-08-02,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,-0.0366909085583166,0.0,0,0.0,-0.0366909085583166,-0.0366909085583166
2024-08-05,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,-0.1094916148761961,0.0,0,0.0,-0.109491614876196,-0.109491614876196
2024-08-05,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,-0.113065,0.0,0,0.0,-0.1130649999999999,-0.1130649999999999
2024-08-05,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,-0.1038824270233346,0.4737450152124801,1,0.0,-0.1051560207230606,-0.1064296144227866
2024-08-05,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,-0.1058989852859461,0.0,0,0.0,-0.1058989852859462,-0.1058989852859462
2024-08-05,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,-0.1069302039161168,0.0,0,0.0,-0.1069302039161168,-0.1069302039161168
2024-08-05,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,-0.1072722231361279,0.0,0,0.0,-0.1072722231361279,-0.1072722231361279
2024-08-05,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,-0.112829870598023,0.0,0,0.0,-0.112829870598023,-0.112829870598023
2024-08-05,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,-0.1106329075904734,0.0,0,0.0,-0.1106329075904734,-0.1106329075904734
2024-08-05,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,-0.108443758300637,0.0,0,0.0,-0.108443758300637,-0.108443758300637
2024-08-05,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,-0.1111484444475059,0.0,0,0.0,-0.1111484444475059,-0.1111484444475059
2024-08-06,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,0.0440551078066471,0.0,0,0.0,0.0440551078066471,0.0440551078066471
2024-08-06,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,0.0443248873931009,0.0,0,0.0,0.044324887393101,0.044324887393101
2024-08-06,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,0.04297,0.0,0,0.0,0.0429699999999999,0.0429699999999999
2024-08-06,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,0.0506291328670563,0.4291040024674404,1,0.0,0.0492766453689899,0.0479241578709233
2024-08-06,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,0.0516125501674512,0.0,0,0.0,0.0516125501674513,0.0516125501674513
2024-08-06,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,0.0477853883049878,0.0,0,0.0,0.0477853883049879,0.0477853883049879
2024-08-06,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,0.0494073017028598,0.0,0,0.0,0.0494073017028597,0.0494073017028597
2024-08-06,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,0.0474532225245957,0.0,0,0.0,0.0474532225245958,0.0474532225245958
2024-08-06,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,0.0484346328434132,0.0,0,0.0,0.0484346328434133,0.0484346328434133
2024-08-06,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,0.0481299512347875,0.0,0,0.0,0.0481299512347876,0.0481299512347876
2024-08-07,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,0.0230569425171478,0.0,0,0.0,0.0230569425171478,0.0230569425171478
2024-08-07,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,0.0249940699651642,0.0,0,0.0,0.0249940699651642,0.0249940699651642
2024-08-07,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,0.0282228908789322,0.0,0,0.0,0.0282228908789323,0.0282228908789323
2024-08-07,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,0.0284499999999999,0.0,0,0.0,0.02845,0.02845
2024-08-07,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,0.0271821114945091,0.380723336795922,1,0.0,0.0260088948915533,0.0248356782885976
2024-08-07,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,0.0247576975157331,0.0,0,0.0,0.024757697515733,0.024757697515733
2024-08-07,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,0.0294619976835728,0.0,0,0.0,0.0294619976835728,0.0294619976835728
2024-08-07,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,0.0281053236178787,0.0,0,0.0,0.0281053236178787,0.0281053236178787
2024-08-07,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,0.0313526689181522,0.0,0,0.0,0.0313526689181522,0.0313526689181522
2024-08-07,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,0.0264453328329597,0.0,0,0.0,0.0264453328329596,0.0264453328329596
2024-08-08,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,-0.0023117670619046,0.0,0,0.0,-0.0023117670619046,-0.0023117670619046
2024-08-08,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,0.0001759601029698,0.0,0,0.0,0.0001759601029698,0.0001759601029698
2024-08-08,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,0.0005000566249359,0.0,0,0.0,0.000500056624936,0.000500056624936
2024-08-08,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,0.0004736671690407,0.0,0,0.0,0.0004736671690408,0.0004736671690408
2024-08-08,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,0.0034,0.0,0,0.0,0.0034,0.0034
2024-08-08,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,-0.0008020087682149,0.3742758082142153,1,0.0,-0.0019239356754178,-0.0030458625826207
2024-08-08,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,0.0025715024837423,0.0,0,0.0,0.0025715024837422,0.0025715024837422
2024-08-08,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,0.0014843422550097,0.0,0,0.0,0.0014843422550097,0.0014843422550097
2024-08-08,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,0.0015751916877909,0.0,0,0.0,0.001575191687791,0.001575191687791
2024-08-08,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,-0.0018812156852217,0.0,0,0.0,-0.0018812156852217,-0.0018812156852217
2024-08-09,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,0.0209143232081958,0.0,0,0.0,0.0209143232081958,0.0209143232081958
2024-08-09,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,0.0250607321165829,0.0,0,0.0,0.0250607321165829,0.0250607321165829
2024-08-09,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,0.023175323966663,0.0,0,0.0,0.0231753239666629,0.0231753239666629
2024-08-09,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,0.0232675944040636,0.0,0,0.0,0.0232675944040636,0.0232675944040636
2024-08-09,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,0.0232963035678692,0.0,0,0.0,0.0232963035678692,0.0232963035678692
2024-08-09,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,0.0196299999999999,0.0,0,0.0,0.01963,0.01963
2024-08-09,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,0.0204522229853987,0.476851155957699,1,0.0,0.0189924115190081,0.0175326000526176
2024-08-09,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,0.0206668137166255,0.0,0,0.0,0.0206668137166254,0.0206668137166254
2024-08-09,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,0.019513467025608,0.0,0,0.0,0.019513467025608,0.019513467025608
2024-08-09,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,0.0195508159205713,0.0,0,0.0,0.0195508159205712,0.0195508159205712
2024-08-12,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,0.0037524866438623,0.0,0,0.0,0.0037524866438622,0.0037524866438622
2024-08-12,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,0.0057699050225878,0.0,0,0.0,0.0057699050225878,0.0057699050225878
2024-08-12,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,0.00585412051676,0.0,0,0.0,0.0058541205167599,0.0058541205167599
2024-08-12,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,0.0056942265570359,0.0,0,0.0,0.0056942265570358,0.0056942265570358
2024-08-12,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,0.0055797622245784,0.0,0,0.0,0.0055797622245783,0.0055797622245783
2024-08-12,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,0.0061538754253994,0.0,0,0.0,0.0061538754253993,0.0061538754253993
2024-08-12,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,0.008425,0.0,0,0.0,0.0084249999999999,0.0084249999999999
2024-08-12,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,0.0051553965277435,0.4701308556194967,1,0.0,0.003737732827943,0.0023200691281426
2024-08-12,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,0.0028349962083528,0.0,0,0.0,0.0028349962083529,0.0028349962083529
2024-08-12,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,0.0072187255187444,0.0,0,0.0,0.0072187255187443,0.0072187255187443
2024-08-13,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,-0.0054881318479001,0.0,0,0.0,-0.0054881318479,-0.0054881318479
2024-08-13,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,-0.0045613443232186,0.0,0,0.0,-0.0045613443232187,-0.0045613443232187
2024-08-13,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,-0.0077034559098802,0.0,0,0.0,-0.0077034559098803,-0.0077034559098803
2024-08-13,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,-0.0078204597970674,0.0,0,0.0,-0.0078204597970674,-0.0078204597970674
2024-08-13,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,-0.0115337341563668,0.0,0,0.0,-0.0115337341563668,-0.0115337341563668
2024-08-13,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,-0.0103662119734309,0.0,0,0.0,-0.0103662119734309,-0.0103662119734309
2024-08-13,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,-0.0111192860153209,0.0,0,0.0,-0.0111192860153209,-0.0111192860153209
2024-08-13,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,-0.01333,0.0,0,0.0,-0.0133299999999999,-0.0133299999999999
2024-08-13,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,-0.0075677212629423,0.458348485278865,1,0.0,-0.0089323607580452,-0.0102970002531482
2024-08-13,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,-0.0064327390668289,0.0,0,0.0,-0.0064327390668289,-0.0064327390668289
2024-08-14,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,0.0198631917602001,0.0,0,0.0,0.0198631917602001,0.0198631917602001
2024-08-14,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,0.019836730377638,0.0,0,0.0,0.0198367303776381,0.0198367303776381
2024-08-14,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,0.0048358876462984,0.0,0,0.0,0.0048358876462983,0.0048358876462983
2024-08-14,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,0.0044445726431159,0.0,0,0.0,0.0044445726431159,0.0044445726431159
2024-08-14,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,0.0030284101799404,0.0,0,0.0,0.0030284101799404,0.0030284101799404
2024-08-14,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,0.0049159259331083,0.0,0,0.0,0.0049159259331084,0.0049159259331084
2024-08-14,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,0.0069077847577398,0.0,0,0.0,0.0069077847577398,0.0069077847577398
2024-08-14,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,0.0002285921331346,0.0,0,0.0,0.0002285921331346,0.0002285921331346
2024-08-14,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,0.014855,0.0,0,0.0,0.014855,0.014855
2024-08-14,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,0.0183202958621881,0.4585207482822284,1,0.0,0.0169195329100391,0.0155187699578898
2024-08-16,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,-0.0036224663993108,0.707364178571674,1,0.0,-0.005736871726119,-0.0078512770529272
2024-08-16,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,-0.0096438675253795,0.0,0,0.0,-0.0096438675253794,-0.0096438675253794
2024-08-16,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,0.0003098080899676,0.0,0,0.0,0.0003098080899677,0.0003098080899677
2024-08-16,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,0.0005861220157582,0.0,0,0.0,0.0005861220157581,0.0005861220157581
2024-08-16,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,0.0034909373374368,0.0,0,0.0,0.0034909373374367,0.0034909373374367
2024-08-16,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,0.0019628257390977,0.0,0,0.0,0.0019628257390977,0.0019628257390977
2024-08-16,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,0.0099092805849645,0.0,0,0.0,0.0099092805849645,0.0099092805849645
2024-08-16,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,0.0135967529259137,0.0,0,0.0,0.0135967529259137,0.0135967529259137
2024-08-16,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,0.0134155933606278,0.0,0,0.0,0.0134155933606279,0.0134155933606279
2024-08-16,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,0.015795,0.0,0,0.0,0.015795,0.015795
2024-08-19,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,0.00631,0.0,0,0.0,0.00631,0.00631
2024-08-19,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,-0.0050269602724598,0.7096921260373881,1,0.0,-0.0071453338682022,-0.0092637074639445
2024-08-19,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,-0.0025425966682466,0.0,0,0.0,-0.0025425966682466,-0.0025425966682466
2024-08-19,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,-0.0022787406147828,0.0,0,0.0,-0.0022787406147828,-0.0022787406147828
2024-08-19,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,-0.0053644126991751,0.0,0,0.0,-0.005364412699175,-0.005364412699175
2024-08-19,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,-0.0026804414315392,0.0,0,0.0,-0.0026804414315392,-0.0026804414315392
2024-08-19,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,-0.0024725739784611,0.0,0,0.0,-0.0024725739784611,-0.0024725739784611
