date,variant,universe,strategy,factor,phase,gross_ret,turnover,rebalanced,missing_weight,net30_ret,net60_ret
2019-09-18,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0114077975120369,0.0,0,0.0,0.011407797512037,0.011407797512037
2019-09-18,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0115170361239885,0.0,0,0.0,0.0115170361239884,0.0115170361239884
2019-09-18,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.0112991176706505,0.0,0,0.0,0.0112991176706505,0.0112991176706505
2019-09-18,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.011395,0.0,0,0.0,0.011395,0.011395
2019-09-18,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.0127598554829609,0.2110870757156992,1,0.0,0.0121185139340727,0.0114771723851843
2019-09-18,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.011425992130122,0.0,0,0.0,0.011425992130122,0.011425992130122
2019-09-19,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.0048033990435666,0.0,0,0.0,0.0048033990435667,0.0048033990435667
2019-09-19,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.0039028931045922,0.0,0,0.0,0.0039028931045923,0.0039028931045923
2019-09-19,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.008463232308273,0.0,0,0.0,0.0084632323082731,0.0084632323082731
2019-09-19,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.0093848837666014,0.0,0,0.0,0.0093848837666015,0.0093848837666015
2019-09-19,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0086219643315924,0.0,0,0.0,0.0086219643315925,0.0086219643315925
2019-09-19,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0087047669985113,0.0,0,0.0,0.0087047669985114,0.0087047669985114
2019-09-19,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.0103722500862477,0.0,0,0.0,0.0103722500862477,0.0103722500862477
2019-09-19,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.0103345329965048,0.0,0,0.0,0.0103345329965047,0.0103345329965047
2019-09-19,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.00995,0.0,0,0.0,0.0099499999999999,0.0099499999999999
2019-09-19,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.004846148676419,0.1665198782443557,1,0.0,0.0043441681014233,0.0038421875264276
2019-09-20,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.0088679258945978,0.2148486091529641,1,0.0,0.0082176642825053,0.0075674026704128
2019-09-20,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.0093337883240515,0.0,0,0.0,0.0093337883240516,0.0093337883240516
2019-09-20,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.0072273198640931,0.0,0,0.0,0.007227319864093,0.007227319864093
2019-09-20,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.0069401197308131,0.0,0,0.0,0.0069401197308132,0.0069401197308132
2019-09-20,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0073063553041013,0.0,0,0.0,0.0073063553041012,0.0073063553041012
2019-09-20,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0072824513713359,0.0,0,0.0,0.0072824513713358,0.0072824513713358
2019-09-20,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.0071015801739889,0.0,0,0.0,0.007101580173989,0.007101580173989
2019-09-20,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.0071630175006237,0.0,0,0.0,0.0071630175006236,0.0071630175006236
2019-09-20,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.0065581449576711,0.0,0,0.0,0.0065581449576712,0.0065581449576712
2019-09-20,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.009875,0.0,0,0.0,0.009875,0.009875
2019-09-23,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.00736,0.0,0,0.0,-0.00736,-0.00736
2019-09-23,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0067427089246565,0.1660891288637663,1,0.0,-0.0072376166392934,-0.0077325243539303
2019-09-23,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0088105731628055,0.0,0,0.0,-0.0088105731628055,-0.0088105731628055
2019-09-23,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0084373398118834,0.0,0,0.0,-0.0084373398118834,-0.0084373398118834
2019-09-23,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.0087705585526499,0.0,0,0.0,-0.0087705585526499,-0.0087705585526499
2019-09-23,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0087500520088759,0.0,0,0.0,-0.008750052008876,-0.008750052008876
2019-09-23,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.009190352750215,0.0,0,0.0,-0.009190352750215,-0.009190352750215
2019-09-23,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.0091767276868735,0.0,0,0.0,-0.0091767276868736,-0.0091767276868736
2019-09-23,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.0082264010967526,0.0,0,0.0,-0.0082264010967526,-0.0082264010967526
2019-09-23,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.0082743755415274,0.0,0,0.0,-0.0082743755415274,-0.0082743755415274
2019-09-24,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.0028275412032559,0.0,0,0.0,0.0028275412032559,0.0028275412032559
2019-09-24,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.003575,0.0,0,0.0,0.0035750000000001,0.0035750000000001
2019-09-24,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.0035515140859009,0.1142993246149123,1,0.0,0.0032073983050722,0.0028632825242433
2019-09-24,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.0028227719266206,0.0,0,0.0,0.0028227719266207,0.0028227719266207
2019-09-24,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0036755658235736,0.0,0,0.0,0.0036755658235736,0.0036755658235736
2019-09-24,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0037564620503939,0.0,0,0.0,0.003756462050394,0.003756462050394
2019-09-24,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.0035509824372008,0.0,0,0.0,0.0035509824372008,0.0035509824372008
2019-09-24,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.0035820284983364,0.0,0,0.0,0.0035820284983363,0.0035820284983363
2019-09-24,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.0030137780831341,0.0,0,0.0,0.003013778083134,0.003013778083134
2019-09-24,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.001859818412466,0.0,0,0.0,0.001859818412466,0.001859818412466
2019-09-25,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0157478949547868,0.0,0,0.0,-0.0157478949547867,-0.0157478949547867
2019-09-25,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0125333462870238,0.0,0,0.0,-0.0125333462870238,-0.0125333462870238
2019-09-25,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.01337,0.0,0,0.0,-0.0133699999999999,-0.0133699999999999
2019-09-25,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0164054623726986,0.2147908027445514,1,0.0,-0.017039263553635,-0.0176730647345714
2019-09-25,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.0148580911754175,0.0,0,0.0,-0.0148580911754175,-0.0148580911754175
2019-09-25,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0148866490113252,0.0,0,0.0,-0.0148866490113251,-0.0148866490113251
2019-09-25,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.0152444405118176,0.0,0,0.0,-0.0152444405118177,-0.0152444405118177
2019-09-25,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.0151904688906802,0.0,0,0.0,-0.0151904688906802,-0.0151904688906802
2019-09-25,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.0154128876564743,0.0,0,0.0,-0.0154128876564744,-0.0154128876564744
2019-09-25,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.016429184660372,0.0,0,0.0,-0.016429184660372,-0.016429184660372
2019-09-26,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.0025041781625681,0.0,0,0.0,0.002504178162568,0.002504178162568
2019-09-26,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.0008035195805219,0.0,0,0.0,0.0008035195805218,0.0008035195805218
2019-09-26,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0004451810709181,0.0,0,0.0,-0.0004451810709181,-0.0004451810709181
2019-09-26,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.0008,0.0,0,0.0,0.0007999999999999,0.0007999999999999
2019-09-26,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0011664021803378,0.1188185752066238,1,0.0,0.0008095306839825,0.000452659187627
2019-09-26,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0011958724008677,0.0,0,0.0,0.0011958724008678,0.0011958724008678
2019-09-26,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.0013017907230085,0.0,0,0.0,0.0013017907230086,0.0013017907230086
2019-09-26,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.0013122202389747,0.0,0,0.0,0.0013122202389748,0.0013122202389748
2019-09-26,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.0013790059694604,0.0,0,0.0,0.0013790059694605,0.0013790059694605
2019-09-26,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.001436386433174,0.0,0,0.0,0.0014363864331741,0.0014363864331741
2019-09-27,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0040125203065806,0.0,0,0.0,-0.0040125203065807,-0.0040125203065807
2019-09-27,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0038714594600838,0.0,0,0.0,-0.0038714594600838,-0.0038714594600838
2019-09-27,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0035263410895882,0.0,0,0.0,-0.0035263410895882,-0.0035263410895882
2019-09-27,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0022338489208633,0.0,0,0.0,-0.0022338489208633,-0.0022338489208633
2019-09-27,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.003425,0.0,0,0.0,-0.003425,-0.003425
2019-09-27,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0028576141718659,0.1724761715098595,1,0.0,-0.0033735640753395,-0.0038895139788129
2019-09-27,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.0023121626343513,0.0,0,0.0,-0.0023121626343513,-0.0023121626343513
2019-09-27,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.0023490113329764,0.0,0,0.0,-0.0023490113329763,-0.0023490113329763
2019-09-27,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.002293071188801,0.0,0,0.0,-0.0022930711888009,-0.0022930711888009
2019-09-27,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.0041671144071401,0.0,0,0.0,-0.0041671144071401,-0.0041671144071401
2019-09-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.0023663717233243,0.0,0,0.0,0.0023663717233242,0.0023663717233242
2019-09-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.0038446764900305,0.0,0,0.0,0.0038446764900306,0.0038446764900306
2019-09-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.0050085086392813,0.0,0,0.0,0.0050085086392812,0.0050085086392812
2019-09-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.0060756486358049,0.0,0,0.0,0.0060756486358048,0.0060756486358048
2019-09-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0049805759727065,0.0,0,0.0,0.0049805759727066,0.0049805759727066
2019-09-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0002999999999999,0.0,0,0.0,-0.0002999999999999,-0.0002999999999999
2019-09-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.0060487355511243,0.2264465896200936,1,0.0,0.0053652866356528,0.0046818377201813
2019-09-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.0060159946359492,0.0,0,0.0,0.0060159946359492,0.0060159946359492
2019-09-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.0036037939925787,0.0,0,0.0,0.0036037939925785,0.0036037939925785
2019-09-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.0044744837094114,0.0,0,0.0,0.0044744837094115,0.0044744837094115
2019-10-01,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.0046906360844864,0.0,0,0.0,0.0046906360844864,0.0046906360844864
2019-10-01,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.0038638131685622,0.0,0,0.0,0.0038638131685622,0.0038638131685622
2019-10-01,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.0020173436896928,0.0,0,0.0,0.0020173436896928,0.0020173436896928
2019-10-01,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.0029757899341242,0.0,0,0.0,0.0029757899341242,0.0029757899341242
2019-10-01,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0020893120897869,0.0,0,0.0,0.0020893120897869,0.0020893120897869
2019-10-01,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0040238776632989,0.0,0,0.0,0.004023877663299,0.004023877663299
2019-10-01,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.00736,0.0,0,0.0,0.00736,0.00736
2019-10-01,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.0011390425843628,0.2243093056113045,1,0.0,0.0004653481739755,-0.0002083462364118
2019-10-01,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.0007572281945986,0.0,0,0.0,0.0007572281945986,0.0007572281945986
2019-10-01,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.0045931626150834,0.0,0,0.0,0.0045931626150834,0.0045931626150834
2019-10-02,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0111000013708168,0.0,0,0.0,-0.0111000013708167,-0.0111000013708167
2019-10-02,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0131384900601768,0.0,0,0.0,-0.0131384900601768,-0.0131384900601768
2019-10-02,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0147946421872465,0.0,0,0.0,-0.0147946421872465,-0.0147946421872465
2019-10-02,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0158117279444759,0.0,0,0.0,-0.0158117279444759,-0.0158117279444759
2019-10-02,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.014814765818687,0.0,0,0.0,-0.014814765818687,-0.014814765818687
2019-10-02,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.011086111682181,0.0,0,0.0,-0.0110861116821809,-0.0110861116821809
2019-10-02,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.008741735327986,0.0,0,0.0,-0.008741735327986,-0.008741735327986
2019-10-02,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.00876,0.0,0,0.0,-0.0087599999999999,-0.0087599999999999
2019-10-02,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.0106237847207126,0.1693529797478143,1,0.0,-0.0111264461511602,-0.0116291075816076
2019-10-02,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.0112144235985051,0.0,0,0.0,-0.0112144235985051,-0.0112144235985051
2019-10-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0033071464980732,0.0,0,0.0,-0.0033071464980732,-0.0033071464980732
2019-10-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0038063925781926,0.0,0,0.0,-0.0038063925781925,-0.0038063925781925
2019-10-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.007640824476393,0.0,0,0.0,-0.007640824476393,-0.007640824476393
2019-10-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0079906026739593,0.0,0,0.0,-0.0079906026739593,-0.0079906026739593
2019-10-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.0077194289147495,0.0,0,0.0,-0.0077194289147495,-0.0077194289147495
2019-10-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0051213488864466,0.0,0,0.0,-0.0051213488864466,-0.0051213488864466
2019-10-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.0055191741831473,0.0,0,0.0,-0.0055191741831472,-0.0055191741831472
2019-10-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.0053444594649126,0.0,0,0.0,-0.0053444594649126,-0.0053444594649126
2019-10-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.00846,0.0,0,0.0,-0.00846,-0.00846
2019-10-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.0062413195839945,0.1700077895132533,1,0.0,-0.0067481597336959,-0.0072549998833973
2019-10-07,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0064409765191233,0.2198271591272086,1,0.0,-0.0070962102917943,-0.0077514440644653
2019-10-07,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0051567348745949,0.0,0,0.0,-0.005156734874595,-0.005156734874595
2019-10-07,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0028126133130529,0.0,0,0.0,-0.0028126133130529,-0.0028126133130529
2019-10-07,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.00284250088087,0.0,0,0.0,-0.0028425008808701,-0.0028425008808701
2019-10-07,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.0029077913930974,0.0,0,0.0,-0.0029077913930973,-0.0029077913930973
2019-10-07,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0069024266325467,0.0,0,0.0,-0.0069024266325468,-0.0069024266325468
2019-10-07,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.007111606059766,0.0,0,0.0,-0.007111606059766,-0.007111606059766
2019-10-07,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.0071148405042964,0.0,0,0.0,-0.0071148405042964,-0.0071148405042964
2019-10-07,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.0042337727171874,0.0,0,0.0,-0.0042337727171873,-0.0042337727171873
2019-10-07,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.002835,0.0,0,0.0,-0.002835,-0.002835
2019-10-08,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.019775,0.0,0,0.0,0.019775,0.019775
2019-10-08,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.0175284819040312,0.1281331974121833,1,0.0,0.0171373443704982,0.0167462068369652
2019-10-08,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.0174285903947687,0.0,0,0.0,0.0174285903947686,0.0174285903947686
2019-10-08,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.0172090662650419,0.0,0,0.0,0.0172090662650419,0.0172090662650419
2019-10-08,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0177230953934646,0.0,0,0.0,0.0177230953934646,0.0177230953934646
2019-10-08,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0211951814211014,0.0,0,0.0,0.0211951814211015,0.0211951814211015
2019-10-08,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.019924280965109,0.0,0,0.0,0.019924280965109,0.019924280965109
2019-10-08,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.0203031448876542,0.0,0,0.0,0.0203031448876542,0.0203031448876542
2019-10-08,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.020596661587677,0.0,0,0.0,0.0205966615876771,0.0205966615876771
2019-10-08,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.017040372957334,0.0,0,0.0,0.017040372957334,0.017040372957334
2019-10-10,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0043177730381701,0.0,0,0.0,-0.0043177730381701,-0.0043177730381701
2019-10-10,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.004535,0.0,0,0.0,-0.0045349999999999,-0.0045349999999999
2019-10-10,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.005542370642274,0.1694936554385361,1,0.0,-0.0060480334186098,-0.0065536961949455
2019-10-10,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0046337848630744,0.0,0,0.0,-0.0046337848630744,-0.0046337848630744
2019-10-10,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.0055635466526343,0.0,0,0.0,-0.0055635466526343,-0.0055635466526343
2019-10-10,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0058779738650736,0.0,0,0.0,-0.0058779738650736,-0.0058779738650736
