date,variant,universe,strategy,factor,phase,gross_ret,turnover,rebalanced,missing_weight,net30_ret,net60_ret
2016-01-28,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.0002889572621364,0.0,0,0.0,0.0002889572621365,0.0002889572621365
2016-01-28,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.0006764504300277,0.0,0,0.0,0.0006764504300278,0.0006764504300278
2016-01-28,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.0009596295248844,0.0,0,0.0,0.0009596295248845,0.0009596295248845
2016-01-28,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.0009515674042625,0.0,0,0.0,0.0009515674042626,0.0009515674042626
2016-01-28,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0012249453711775,0.0,0,0.0,0.0012249453711774,0.0012249453711774
2016-01-28,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0013673517601431,0.0,0,0.0,0.0013673517601431,0.0013673517601431
2016-01-28,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.0045178282468402,0.0,0,0.0,0.0045178282468401,0.0045178282468401
2016-01-28,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.00464,0.0,0,0.0,0.0046399999999999,0.0046399999999999
2016-01-28,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.0025302375529016,0.2725902168406045,1,0.0,-0.0033459390494139,-0.004161640545926
2016-01-28,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.0004766079563953,0.0,0,0.0,0.0004766079563953,0.0004766079563953
2016-01-29,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.0101367374328219,0.0,0,0.0,0.010136737432822,0.010136737432822
2016-01-29,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.0099973826647703,0.0,0,0.0,0.0099973826647703,0.0099973826647703
2016-01-29,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.0092867736519627,0.0,0,0.0,0.0092867736519626,0.0092867736519626
2016-01-29,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.009364941708168,0.0,0,0.0,0.009364941708168,0.009364941708168
2016-01-29,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0089548050434824,0.0,0,0.0,0.0089548050434824,0.0089548050434824
2016-01-29,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0086124846261152,0.0,0,0.0,0.0086124846261153,0.0086124846261153
2016-01-29,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.0057071399862831,0.0,0,0.0,0.0057071399862831,0.0057071399862831
2016-01-29,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0053947413999044,0.0,0,0.0,0.0053947413999044,0.0053947413999044
2016-01-29,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0099449999999999,0.0,0,0.0,0.009945,0.009945
2016-01-29,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.0093953757065816,0.2297178131937387,1,0.0,0.008699747411516,0.0080041191164506
2016-02-01,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.0169314600810288,0.2269808705995747,1,0.0,0.0162389881165809,0.015546516152133
2016-02-01,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.0165337179167897,0.0,0,0.0,0.0165337179167897,0.0165337179167897
2016-02-01,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.0175188982600912,0.0,0,0.0,0.0175188982600913,0.0175188982600913
2016-02-01,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.0177117485702412,0.0,0,0.0,0.0177117485702411,0.0177117485702411
2016-02-01,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0179107360585015,0.0,0,0.0,0.0179107360585015,0.0179107360585015
2016-02-01,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0182582616093647,0.0,0,0.0,0.0182582616093647,0.0182582616093647
2016-02-01,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.017969513805545,0.0,0,0.0,0.0179695138055451,0.0179695138055451
2016-02-01,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0182481543034384,0.0,0,0.0,0.0182481543034385,0.0182481543034385
2016-02-01,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0144749283376817,0.0,0,0.0,0.0144749283376817,0.0144749283376817
2016-02-01,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.01665,0.0,0,0.0,0.01665,0.01665
2016-02-02,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,-0.00463,0.0,0,0.0,-0.00463,-0.00463
2016-02-02,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.0078814456622027,0.1762666623419708,1,0.0,-0.0084060779408648,-0.0089307102195268
2016-02-02,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.0067886511066888,0.0,0,0.0,-0.0067886511066889,-0.0067886511066889
2016-02-02,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0067224318415835,0.0,0,0.0,-0.0067224318415836,-0.0067224318415836
2016-02-02,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,-0.0066939847030836,0.0,0,0.0,-0.0066939847030836,-0.0066939847030836
2016-02-02,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,-0.0065524588805062,0.0,0,0.0,-0.0065524588805061,-0.0065524588805061
2016-02-02,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,-0.0066842380384381,0.0,0,0.0,-0.006684238038438,-0.006684238038438
2016-02-02,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.0065601109299806,0.0,0,0.0,-0.0065601109299806,-0.0065601109299806
2016-02-02,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.0068637786622483,0.0,0,0.0,-0.0068637786622482,-0.0068637786622482
2016-02-02,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,-0.0045839880981655,0.0,0,0.0,-0.0045839880981655,-0.0045839880981655
2016-02-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,-0.0038702668354481,0.0,0,0.0,-0.0038702668354481,-0.0038702668354481
2016-02-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.00106,0.0,0,0.0,-0.0010599999999999,-0.0010599999999999
2016-02-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.0046851470260932,0.0833396766818936,1,0.0,-0.0049339946802239,-0.0051828423343543
2016-02-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0047007378182324,0.0,0,0.0,-0.0047007378182324,-0.0047007378182324
2016-02-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,-0.0049578410192376,0.0,0,0.0,-0.0049578410192376,-0.0049578410192376
2016-02-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,-0.0051624171500634,0.0,0,0.0,-0.0051624171500634,-0.0051624171500634
2016-02-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,-0.0050766877592356,0.0,0,0.0,-0.0050766877592356,-0.0050766877592356
2016-02-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.0051013153068435,0.0,0,0.0,-0.0051013153068435,-0.0051013153068435
2016-02-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.0047536909397683,0.0,0,0.0,-0.0047536909397682,-0.0047536909397682
2016-02-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,-0.0040857220020972,0.0,0,0.0,-0.0040857220020972,-0.0040857220020972
2016-02-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,-0.0069132214426207,0.0,0,0.0,-0.0069132214426207,-0.0069132214426207
2016-02-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.0058871408693214,0.0,0,0.0,-0.0058871408693215,-0.0058871408693215
2016-02-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.003815,0.0,0,0.0,-0.003815,-0.003815
2016-02-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0071219741474313,0.6533912605096497,1,0.0,-0.0090681876219637,-0.0110144010964962
2016-02-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,-0.0071005604397423,0.0,0,0.0,-0.0071005604397422,-0.0071005604397422
2016-02-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,-0.0069894337103077,0.0,0,0.0,-0.0069894337103078,-0.0069894337103078
2016-02-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,-0.0062125065187957,0.0,0,0.0,-0.0062125065187956,-0.0062125065187956
2016-02-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.0062208404993055,0.0,0,0.0,-0.0062208404993056,-0.0062208404993056
2016-02-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.0024659025880521,0.0,0,0.0,-0.0024659025880521,-0.0024659025880521
2016-02-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,-0.0069913769372962,0.0,0,0.0,-0.0069913769372963,-0.0069913769372963
2016-02-05,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,-0.0031663691637027,0.0,0,0.0,-0.0031663691637027,-0.0031663691637027
2016-02-05,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.004082596665386,0.0,0,0.0,-0.0040825966653861,-0.0040825966653861
2016-02-05,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.0051222227799053,0.0,0,0.0,-0.0051222227799053,-0.0051222227799053
2016-02-05,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-4.9999999999997095e-05,0.0,0,0.0,-4.999999999999449e-05,-4.999999999999449e-05
2016-02-05,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,-0.0082365982736033,0.6587233262178861,1,0.0,-0.0101964913340224,-0.0121563843944416
2016-02-05,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,-0.0080640803370211,0.0,0,0.0,-0.0080640803370211,-0.0080640803370211
2016-02-05,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,-0.0068219883329182,0.0,0,0.0,-0.0068219883329182,-0.0068219883329182
2016-02-05,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.0065580329539817,0.0,0,0.0,-0.0065580329539817,-0.0065580329539817
2016-02-05,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.0036700494237412,0.0,0,0.0,-0.0036700494237412,-0.0036700494237412
2016-02-05,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,-0.0033701681587075,0.0,0,0.0,-0.0033701681587076,-0.0033701681587076
2016-02-11,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,-0.0492543580192532,0.0,0,0.0,-0.0492543580192532,-0.0492543580192532
2016-02-11,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.0489309901944692,0.0,0,0.0,-0.0489309901944692,-0.0489309901944692
2016-02-11,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.0491924330427351,0.0,0,0.0,-0.0491924330427351,-0.0491924330427351
2016-02-11,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0271368813440672,0.0,0,0.0,-0.0271368813440672,-0.0271368813440672
2016-02-11,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,-0.0263,0.0,0,0.0,-0.0262999999999999,-0.0262999999999999
2016-02-11,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,-0.0513345407346641,0.7050595049199976,1,0.0,-0.053341137531797,-0.0553477343289301
2016-02-11,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,-0.0489241011520896,0.0,0,0.0,-0.0489241011520895,-0.0489241011520895
2016-02-11,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.0489925615909989,0.0,0,0.0,-0.0489925615909989,-0.0489925615909989
2016-02-11,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.0535614203070527,0.0,0,0.0,-0.0535614203070528,-0.0535614203070528
2016-02-11,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,-0.0495150826149399,0.0,0,0.0,-0.0495150826149399,-0.0495150826149399
2016-02-12,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,-0.0565836469441923,0.0,0,0.0,-0.0565836469441923,-0.0565836469441923
2016-02-12,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.0499749008295117,0.0,0,0.0,-0.0499749008295118,-0.0499749008295118
2016-02-12,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.0480023709524983,0.0,0,0.0,-0.0480023709524983,-0.0480023709524983
2016-02-12,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0615095532063245,0.0,0,0.0,-0.0615095532063245,-0.0615095532063245
2016-02-12,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,-0.0663900544315497,0.0,0,0.0,-0.0663900544315497,-0.0663900544315497
2016-02-12,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,-0.056685,0.0,0,0.0,-0.0566849999999999,-0.0566849999999999
2016-02-12,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,-0.0575049876799007,0.6621465413497636,1,0.0,-0.0593771971178422,-0.0612494065557837
2016-02-12,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.0577342637521773,0.0,0,0.0,-0.0577342637521773,-0.0577342637521773
2016-02-12,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.060838465835327,0.0,0,0.0,-0.060838465835327,-0.060838465835327
2016-02-12,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,-0.0559707662547435,0.0,0,0.0,-0.0559707662547435,-0.0559707662547435
2016-02-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.025727836324402,0.0,0,0.0,0.025727836324402,0.025727836324402
2016-02-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.0253598261010287,0.0,0,0.0,0.0253598261010288,0.0253598261010288
2016-02-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.0254074683127633,0.0,0,0.0,0.0254074683127634,0.0254074683127634
2016-02-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.0124378231408487,0.0,0,0.0,0.0124378231408486,0.0124378231408486
2016-02-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0134472861670907,0.0,0,0.0,0.0134472861670906,0.0134472861670906
2016-02-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0125190196275899,0.0,0,0.0,0.0125190196275899,0.0125190196275899
2016-02-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.01413,0.0,0,0.0,0.0141299999999999,0.0141299999999999
2016-02-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0278839954283163,0.6620515979765997,1,0.0,0.0258424587031926,0.023800921978069
2016-02-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0237618277477441,0.0,0,0.0,0.023761827747744,0.023761827747744
2016-02-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.0257164177832875,0.0,0,0.0,0.0257164177832875,0.0257164177832875
2016-02-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.0179646583726664,0.0,0,0.0,0.0179646583726664,0.0179646583726664
2016-02-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.0220710010076238,0.0,0,0.0,0.0220710010076237,0.0220710010076237
2016-02-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.0224781047202465,0.0,0,0.0,0.0224781047202466,0.0224781047202466
2016-02-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.0275885879419108,0.0,0,0.0,0.0275885879419108,0.0275885879419108
2016-02-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0296206570661625,0.0,0,0.0,0.0296206570661625,0.0296206570661625
2016-02-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0259814190347454,0.0,0,0.0,0.0259814190347453,0.0259814190347453
2016-02-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.0267627459004269,0.0,0,0.0,0.0267627459004269,0.0267627459004269
2016-02-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.027755,0.0,0,0.0,0.0277549999999999,0.0277549999999999
2016-02-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0173910470802976,0.6606714292332744,1,0.0,0.0153745634888065,0.0133580798973154
2016-02-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.0178874539404932,0.0,0,0.0,0.0178874539404931,0.0178874539404931
2016-02-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,-0.0106389732341461,0.0,0,0.0,-0.0106389732341461,-0.0106389732341461
2016-02-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.0177861538644251,0.0,0,0.0,-0.0177861538644251,-0.0177861538644251
2016-02-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.0158035557022043,0.0,0,0.0,-0.0158035557022043,-0.0158035557022043
2016-02-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0213621637444645,0.0,0,0.0,-0.0213621637444645,-0.0213621637444645
2016-02-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,-0.0215510620418069,0.0,0,0.0,-0.0215510620418069,-0.0215510620418069
2016-02-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,-0.0197480652911995,0.0,0,0.0,-0.0197480652911995,-0.0197480652911995
2016-02-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,-0.0217741705654027,0.0,0,0.0,-0.0217741705654027,-0.0217741705654027
2016-02-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.0147901810256335,0.0,0,0.0,-0.0147901810256335,-0.0147901810256335
2016-02-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.016765,0.0,0,0.0,-0.016765,-0.016765
2016-02-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,-0.0102039672294498,0.6089189540345801,1,0.0,-0.0120120839243965,-0.0138202006193431
2016-02-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.0367733720233777,0.613446306228727,1,0.0,0.0348653576369857,0.0329573432505936
2016-02-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.0335895595301655,0.0,0,0.0,0.0335895595301656,0.0335895595301656
2016-02-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.0342689892994156,0.0,0,0.0,0.0342689892994156,0.0342689892994156
2016-02-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.0152068367243167,0.0,0,0.0,0.0152068367243167,0.0152068367243167
2016-02-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0136464334544271,0.0,0,0.0,0.0136464334544272,0.0136464334544272
2016-02-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0112508964372211,0.0,0,0.0,0.0112508964372211,0.0112508964372211
2016-02-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.0165942685604062,0.0,0,0.0,0.0165942685604063,0.0165942685604063
2016-02-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0144911644610117,0.0,0,0.0,0.0144911644610117,0.0144911644610117
2016-02-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0145462895442086,0.0,0,0.0,0.0145462895442085,0.0145462895442085
2016-02-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.014185,0.0,0,0.0,0.0141849999999998,0.0141849999999998
2016-02-19,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.0003349999999999,0.0,0,0.0,0.0003349999999999,0.0003349999999999
2016-02-19,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.0084092646295572,0.5190867287708516,1,0.0,0.0068389090302409,0.0052685534309244
2016-02-19,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.0092631864392308,0.0,0,0.0,0.0092631864392309,0.0092631864392309
