date,universe,period,state_cell,base_state,factor_substate,policy,action,ret,mkt_ret,excess,active,ret_net10,ret_net30
2025-07-03,KOSPI_KOSDAQ_ALL,STRESS_2025,B4|F_LOW,B4,F_LOW,POSABS,POSABS,0.029365094159378474,0.0193167801869319,0.010048313972446574,True,0.028365094159378473,0.026365094159378474
2025-07-10,KOSPI_KOSDAQ_ALL,STRESS_2025,B3|F_HIGH,B3,F_HIGH,POSABS,POSABS,0.003989567070992575,0.0059817652079915,-0.001992198136998925,True,0.002989567070992575,0.0009895670709925749
2025-07-17,KOSPI_KOSDAQ_ALL,STRESS_2025,B4|F_LOW,B4,F_LOW,POSABS,POSABS,-0.01634324842866665,-0.0022587955056821,-0.014084452922984549,True,-0.01734324842866665,-0.019343248428666648
2025-07-24,KOSPI_KOSDAQ_ALL,STRESS_2025,B3|F_LOW,B3,F_LOW,POSABS,POSABS,-0.005193993887338325,0.0137851753290134,-0.018979169216351725,True,-0.006193993887338325,-0.008193993887338324
2025-07-31,KOSPI_KOSDAQ_ALL,STRESS_2025,B3|F_LOW,B3,F_LOW,POSABS,POSABS,0.0016107460004810665,-0.0046051668634473,0.006215912863928366,True,0.0006107460004810665,-0.0013892539995189336
2025-08-07,KOSPI_KOSDAQ_ALL,STRESS_2025,B3|F_HIGH,B3,F_HIGH,POSABS,POSABS,-0.009912759986845,0.0012866329313772,-0.0111993929182222,True,-0.010912759986844999,-0.012912759986845001
2025-08-14,KOSPI_KOSDAQ_ALL,STRESS_2025,B3|F_LOW,B3,F_LOW,POSABS,POSABS,-0.0093470668285025,-0.0210007762944571,0.0116537094659546,True,-0.010347066828502501,-0.0123470668285025
2025-08-22,KOSPI_KOSDAQ_ALL,STRESS_2025,B3|F_LOW,B3,F_LOW,POSABS,POSABS,0.028112898925303928,0.0071444228593367,0.020968476065967228,True,0.027112898925303927,0.02511289892530393
2025-08-29,KOSPI_KOSDAQ_ALL,STRESS_2025,B3|F_HIGH,B3,F_HIGH,POSABS,POSABS,0.0055863473969546,0.0080932366138897,-0.0025068892169351,True,0.0045863473969545996,0.0025863473969545995
2025-09-05,KOSPI_KOSDAQ_ALL,STRESS_2025,B3|F_HIGH,B3,F_HIGH,POSABS,POSABS,0.0596795746072205,0.0578049608832094,0.0018746137240111052,True,0.0586795746072205,0.0566795746072205
2025-09-12,KOSPI_KOSDAQ_ALL,STRESS_2025,B4|F_HIGH,B4,F_HIGH,POSABS,POSABS,0.016745439078630853,0.0151124032600195,0.001633035818611352,True,0.015745439078630852,0.013745439078630853
2025-09-19,KOSPI_KOSDAQ_ALL,STRESS_2025,B4|F_HIGH,B4,F_HIGH,POSABS,POSABS,-0.032725633640931145,-0.0195283419760226,-0.013197291664908545,True,-0.033725633640931146,-0.03572563364093115
2025-09-26,KOSPI_KOSDAQ_ALL,STRESS_2025,B4|F_LOW,B4,F_LOW,POSABS,POSABS,0.038708631997689,0.0617365501566097,-0.023027918158920697,True,0.037708631997689,0.035708631997689
2025-10-10,KOSPI_KOSDAQ_ALL,STRESS_2025,B4|F_HIGH,B4,F_HIGH,POSABS,POSABS,0.0009068393990983741,0.0334071823976056,-0.03250034299850723,True,-9.316060090162588e-05,-0.002093160600901626
2025-10-17,KOSPI_KOSDAQ_ALL,STRESS_2025,B4|F_HIGH,B4,F_HIGH,POSABS,POSABS,0.04260464250724686,0.0481239529650422,-0.005519310457795336,True,0.04160464250724686,0.03960464250724686
2025-10-24,KOSPI_KOSDAQ_ALL,STRESS_2025,B4|F_HIGH,B4,F_HIGH,POSABS,POSABS,0.019787358432708402,0.0395768362350068,-0.0197894778022984,True,0.0187873584327084,0.016787358432708403
2025-10-31,KOSPI_KOSDAQ_ALL,STRESS_2025,B4|F_HIGH,B4,F_HIGH,POSABS,POSABS,-0.027484955021153147,-0.0358453597636154,0.008360404742462253,True,-0.028484955021153148,-0.030484955021153146
2025-11-07,KOSPI_KOSDAQ_ALL,STRESS_2025,B4|F_LOW,B4,F_LOW,POSABS,POSABS,0.023310057320294775,0.0156679531571637,0.007642104163131075,True,0.022310057320294775,0.020310057320294776
2025-11-14,KOSPI_KOSDAQ_ALL,STRESS_2025,B3|F_LOW,B3,F_LOW,POSABS,POSABS,-0.029812424051421503,-0.03921943660363,0.009407012552208494,True,-0.030812424051421504,-0.032812424051421506
2025-11-21,KOSPI_KOSDAQ_ALL,STRESS_2025,B3|F_LOW,B3,F_LOW,POSABS,POSABS,0.0202289373257211,0.0243441787425209,-0.004115241416799802,True,0.019228937325721097,0.0172289373257211
2025-11-28,KOSPI_KOSDAQ_ALL,STRESS_2025,B3|F_HIGH,B3,F_HIGH,POSABS,POSABS,0.03252488438137045,0.040027661018005,-0.007502776636634546,True,0.03152488438137045,0.029524884381370454
2025-12-05,KOSPI_KOSDAQ_ALL,STRESS_2025,B3|F_LOW,B3,F_LOW,POSABS,POSABS,0.016740484240714275,0.0159870914602861,0.0007533927804281755,True,0.015740484240714274,0.013740484240714276
2025-12-12,KOSPI_KOSDAQ_ALL,STRESS_2025,B4|F_LOW,B4,F_LOW,POSABS,POSABS,-0.02691494334615642,-0.0337340094920731,0.00681906614591668,True,-0.02791494334615642,-0.02991494334615642
2025-12-19,KOSPI_KOSDAQ_ALL,STRESS_2025,B4|F_LOW,B4,F_LOW,POSABS,POSABS,0.0068609107929806495,0.0459127279839983,-0.03905181719101765,True,0.0058609107929806495,0.0038609107929806494
2025-12-29,KOSPI_KOSDAQ_ALL,STRESS_2025,B4|F_LOW,B4,F_LOW,POSABS,POSABS,0.011496530920481975,0.0702713489349337,-0.058774818014451724,True,0.010496530920481976,0.008496530920481974
2026-01-07,KOSPI_KOSDAQ_ALL,STRESS_2026,B4|F_HIGH,B4,F_HIGH,POSABS,POSABS,0.018604908632974797,0.0325841715309865,-0.013979262898011702,True,0.017604908632974797,0.015604908632974798
2026-01-14,KOSPI_KOSDAQ_ALL,STRESS_2026,B4|F_HIGH,B4,F_HIGH,POSABS,POSABS,0.02502533275613245,0.0362267953468149,-0.011201462590682453,True,0.024025332756132448,0.02202533275613245
2026-01-21,KOSPI_KOSDAQ_ALL,STRESS_2026,B4|F_HIGH,B4,F_HIGH,POSABS,POSABS,0.0922318520976528,0.0697206675075057,0.0225111845901471,True,0.0912318520976528,0.0892318520976528
2026-01-28,KOSPI_KOSDAQ_ALL,STRESS_2026,B4|F_HIGH,B4,F_HIGH,POSABS,POSABS,0.047607206344102496,0.0356514632632214,0.011955743080881098,True,0.046607206344102495,0.04460720634410249
2026-02-04,KOSPI_KOSDAQ_ALL,STRESS_2026,B4|F_LOW,B4,F_LOW,POSABS,POSABS,0.011413657565745325,-0.0066232361490881,0.018036893714833423,True,0.010413657565745325,0.008413657565745324
2026-02-11,KOSPI_KOSDAQ_ALL,STRESS_2026,B4|F_HIGH,B4,F_HIGH,POSABS,POSABS,0.0516421222726728,0.0847470766976224,-0.033104954424949595,True,0.0506421222726728,0.0486421222726728
2026-02-23,KOSPI_KOSDAQ_ALL,STRESS_2026,B4|F_HIGH,B4,F_HIGH,POSABS,POSABS,-0.0305921687789329,-0.0094827938781005,-0.021109374900832402,True,-0.0315921687789329,-0.0335921687789329
2026-03-03,KOSPI_KOSDAQ_ALL,STRESS_2026,B4|F_HIGH,B4,F_HIGH,POSABS,POSABS,-0.020500265754744347,-0.0395539612334965,0.01905369547875215,True,-0.021500265754744348,-0.023500265754744346
2026-04-07,KOSPI_KOSDAQ_ALL,STRESS_2026,B2|F_HIGH,B2,F_HIGH,POSABS,POSABS,0.0702411396936604,0.0855841699743407,-0.015343030280680292,True,0.0692411396936604,0.0672411396936604
2026-04-14,KOSPI_KOSDAQ_ALL,STRESS_2026,B4|F_LOW,B4,F_LOW,POSABS,POSABS,0.059103286285821954,0.0684041152807975,-0.009300828994975543,True,0.05810328628582195,0.05610328628582195
2026-04-21,KOSPI_KOSDAQ_ALL,STRESS_2026,B4|F_LOW,B4,F_LOW,POSABS,POSABS,0.05018114142574635,0.0386324146415979,0.011548726784148457,True,0.04918114142574635,0.04718114142574635
2026-04-28,KOSPI_KOSDAQ_ALL,STRESS_2026,B4|F_HIGH,B4,F_HIGH,POSABS,POSABS,0.015130740682162,0.11238762651755,-0.097256885835388,True,0.014130740682162,0.012130740682162001
2026-05-07,KOSPI_KOSDAQ_ALL,STRESS_2026,B4|F_HIGH,B4,F_HIGH,POSABS,POSABS,0.0010916056883526499,0.0585909749446322,-0.057499369256279555,True,9.160568835264987e-05,-0.0019083943116473502
2026-05-14,KOSPI_KOSDAQ_ALL,STRESS_2026,B4|F_HIGH,B4,F_HIGH,POSABS,POSABS,-0.06444878670412588,-0.0256218848086595,-0.03882690189546638,True,-0.06544878670412588,-0.06744878670412588
2026-05-21,KOSPI_KOSDAQ_ALL,STRESS_2026,B4|F_HIGH,B4,F_HIGH,POSABS,POSABS,-0.01932786243904695,0.0744747325576096,-0.09380259499665655,True,-0.02032786243904695,-0.02232786243904695
2026-05-29,KOSPI_KOSDAQ_ALL,STRESS_2026,B4|F_LOW,B4,F_LOW,POSABS,POSABS,-0.11603319576205698,-0.1199360562858491,0.003902860523792115,True,-0.11703319576205698,-0.11903319576205698
2026-06-08,KOSPI_KOSDAQ_ALL,STRESS_2026,B2|F_LOW,B2,F_LOW,POSABS,POSABS,0.12912109759004337,0.1414012556938311,-0.012280158103787742,True,0.12812109759004336,0.12612109759004336
2026-06-15,KOSPI_KOSDAQ_ALL,STRESS_2026,B3|F_LOW,B3,F_LOW,POSABS,POSABS,-0.06780255236019889,0.0565864107608679,-0.12438896312106679,True,-0.06880255236019889,-0.07080255236019889
2026-06-22,KOSPI_KOSDAQ_ALL,STRESS_2026,B4|F_LOW,B4,F_LOW,POSABS,POSABS,-0.046337147544496096,-0.077028117948681,0.030690970404184906,True,-0.0473371475444961,-0.0493371475444961
2026-06-29,KOSPI_KOSDAQ_ALL,STRESS_2026,B3|F_LOW,B3,F_LOW,POSABS,POSABS,-0.03645362013347522,-0.0438352990439263,0.007381678910451078,True,-0.037453620133475224,-0.039453620133475226
2026-07-06,KOSPI_KOSDAQ_ALL,STRESS_2026,B3|F_HIGH,B3,F_HIGH,POSABS,POSABS,-0.0329744224013662,-0.1480951903978339,0.1151207679964677,True,-0.0339744224013662,-0.0359744224013662
2016-04-01,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,0.0122505084927023,0.0004778738736827,0.0117726346190196,True,0.011250508492702298,0.0092505084927023
2016-04-08,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,-0.0035780171392938,0.0160087415343379,-0.019586758673631702,True,-0.004578017139293801,-0.006578017139293801
2016-04-18,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_HIGH,B4,F_HIGH,WPLUS,WPLUS,0.009344693335557451,0.0036706578565948,0.005674035478962651,True,0.00834469333555745,0.006344693335557451
2016-04-25,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_HIGH,B4,F_HIGH,WPLUS,WPLUS,-0.0174567641613386,-0.0181753439165344,0.0007185797551958022,True,-0.0184567641613386,-0.020456764161338598
2016-05-02,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,WPLUS,WPLUS,-0.0156130563657798,0.0031683964796405,-0.0187814528454203,True,-0.0166130563657798,-0.0186130563657798
2016-05-11,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,-0.010821861623844726,-0.0141158771664731,0.0032940155426283736,True,-0.011821861623844725,-0.013821861623844727
2016-05-18,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,WPLUS,WPLUS,0.0008736010295873,0.0029799965569344,-0.0021063955273471,True,-0.00012639897041270007,-0.0021263989704127
2016-05-25,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,0.013973273855453675,0.0121133159573352,0.0018599578981184743,True,0.012973273855453674,0.010973273855453675
2016-06-01,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,0.0205371656719819,0.019369504997967,0.0011676606740149004,True,0.0195371656719819,0.0175371656719819
2016-06-09,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_HIGH,B4,F_HIGH,WPLUS,WPLUS,-0.0453115906046917,-0.0359109960790986,-0.009400594525593095,True,-0.0463115906046917,-0.0483115906046917
2016-06-16,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,0.006806964525123075,0.0152309156720444,-0.008423951146921325,True,0.005806964525123075,0.0038069645251230747
2016-06-23,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,-0.00735308423640835,-0.0076209946578879,0.0002679104214795506,True,-0.00835308423640835,-0.01035308423640835
2016-06-30,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,0.014710010511687875,0.0059332569949941,0.008776753516693776,True,0.013710010511687874,0.011710010511687876
2016-07-07,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,0.009356964907093174,0.0164613223008328,-0.007104357393739626,True,0.008356964907093173,0.006356964907093174
2016-07-14,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,0.00214998511061795,0.0021963252902263,-4.634017960835008e-05,True,0.0011499851106179498,-0.0008500148893820503
2016-07-21,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,0.0021144025755265,0.0026263658891012,-0.0005119633135746999,True,0.0011144025755265002,-0.0008855974244734999
2016-07-28,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,WPLUS,WPLUS,-0.00461352442086445,-0.0090019487720963,0.004388424351231849,True,-0.00561352442086445,-0.00761352442086445
2016-08-04,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,WPLUS,WPLUS,0.01256726264811285,0.0221102237633267,-0.009542961115213848,True,0.01156726264811285,0.009567262648112852
2016-08-11,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,WPLUS,WPLUS,0.0038171021809188,0.0025457970173278,0.001271305163591,True,0.0028171021809188,0.0008171021809188
2016-08-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,-0.0061118210369658504,-0.0107236714243665,0.00461185038740065,True,-0.0071118210369658505,-0.00911182103696585
2016-08-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,-0.0071435516787015495,-0.0003557193622439,-0.00678783231645765,True,-0.008143551678701549,-0.01014355167870155
2016-09-02,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,-0.011977022888476149,-0.00247178133002,-0.009505241558456149,True,-0.012977022888476148,-0.01497702288847615
2016-09-09,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,-0.002704550594670875,0.0016976239591782,-0.004402174553849075,True,-0.003704550594670875,-0.005704550594670875
2016-09-21,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,0.02108149253484945,0.0087645370515823,0.01231695548326715,True,0.02008149253484945,0.01808149253484945
2016-09-28,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,-0.01013632453862355,0.0049363915624037,-0.01507271610102725,True,-0.011136324538623552,-0.01313632453862355
2016-10-06,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,-0.0043692184212159,-0.0259394085169557,0.0215701900957398,True,-0.0053692184212159,-0.0073692184212159
2016-10-13,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,WPLUS,WPLUS,0.006668627000429301,0.0092924906620438,-0.0026238636616145,True,0.0056686270004293006,0.0036686270004293005
2016-10-20,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,WPLUS,WPLUS,-0.0027276018258859,-0.0082332020514765,0.0055056002255906,True,-0.0037276018258859,-0.0057276018258859
2016-10-27,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,WPLUS,WPLUS,-0.028345745510755,-0.0250350498012222,-0.0033106957095327995,True,-0.029345745510755,-0.031345745510755
2016-11-03,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,0.009384856790406626,0.0107750640254738,-0.0013902072350671733,True,0.008384856790406625,0.006384856790406626
2016-11-10,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,0.012919561767859074,-0.0094380717742147,0.022357633542073777,True,0.011919561767859074,0.009919561767859075
2016-11-17,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2|F_HIGH,B2,F_HIGH,WPLUS,WPLUS,-0.0181691494478247,-0.0100774860930867,-0.008091663354738,True,-0.0191691494478247,-0.0211691494478247
2016-11-24,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2|F_HIGH,B2,F_HIGH,WPLUS,WPLUS,0.0014452815587253749,0.0057712671337119,-0.0043259855749865255,True,0.00044528155872537484,-0.0015547184412746252
2016-12-01,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,WPLUS,WPLUS,0.0241635885207858,0.0191991329281734,0.0049644555926124,True,0.0231635885207858,0.0211635885207858
2016-12-08,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,0.0182266324070883,0.0095019311528397,0.008724701254248601,True,0.0172266324070883,0.015226632407088301
2016-12-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_HIGH,B4,F_HIGH,WPLUS,WPLUS,-0.0057267726449898495,-0.0015044361640012,-0.004222336480988649,True,-0.0067267726449898495,-0.00872677264498985
2016-12-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,0.0104453860785203,-0.0001968644697749,0.0106422505482952,True,0.009445386078520301,0.0074453860785203005
2016-12-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,0.005067156117884275,0.0122450979135991,-0.007177941795714826,True,0.004067156117884275,0.002067156117884275
2017-01-06,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,-0.00319135401775735,0.0098608622673889,-0.01305221628514625,True,-0.00419135401775735,-0.00619135401775735
2017-01-13,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,-0.0104610889707012,-0.0078213355594277,-0.0026397534112734995,True,-0.011461088970701201,-0.0134610889707012
2017-01-20,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,-0.0076808003875138,9.629607015028575e-05,-0.007777096457664086,True,-0.008680800387513801,-0.0106808003875138
2017-01-31,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,-0.004745942956358025,0.0018575582546581,-0.006603501211016125,True,-0.005745942956358025,-0.007745942956358025
2017-02-07,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,0.014953008101981226,9.124560104774915e-05,0.014861762500933476,True,0.013953008101981225,0.011953008101981227
2017-02-14,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,0.015786668385183174,0.0146210767033493,0.0011655916818338746,True,0.014786668385183173,0.012786668385183175
2017-02-21,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,-0.00771371005812645,-0.0068535671506178,-0.0008601429075086502,True,-0.008713710058126451,-0.01071371005812645
2017-02-28,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,-0.009514139025274052,0.0002589980197816,-0.009773137045055651,True,-0.010514139025274052,-0.01251413902527405
2017-03-08,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,-0.0058350191041801,0.0167639399791087,-0.022598959083288798,True,-0.0068350191041801,-0.0088350191041801
2017-03-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,0.0097700715888759,0.0148881061121228,-0.005118034523246901,True,0.0087700715888759,0.006770071588875899
2017-03-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,0.013435224159538175,0.0005864474697904,0.012848776689747776,True,0.012435224159538176,0.010435224159538174
2017-03-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,0.0048996573172361,0.0005062330875242,0.0043934242297119005,True,0.0038996573172361,0.0018996573172361001
2017-04-05,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,-0.00781937835283475,-0.0149668848952576,0.007147506542422851,True,-0.00881937835283475,-0.010819378352834749
2017-04-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,0.014322821972512875,0.0063645237369955,0.007958298235517376,True,0.013322821972512874,0.011322821972512876
2017-04-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,0.011419522397963176,0.0280827293314523,-0.016663206933489126,True,0.010419522397963177,0.008419522397963175
2017-04-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,0.016018864293778926,0.035914942387994,-0.019896078094215078,True,0.015018864293778925,0.013018864293778926
2017-05-08,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,0.0013043096299305,0.0012948822921502,9.427337780299827e-06,True,0.0003043096299304999,-0.0016956903700695001
2017-05-16,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,0.0165297953753085,0.0074764901661832,0.0090533052091253,True,0.015529795375308499,0.0135297953753085
2017-05-23,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_HIGH,B4,F_HIGH,WPLUS,WPLUS,0.016995728396276725,0.0129895150116908,0.004006213384585925,True,0.015995728396276724,0.013995728396276726
2017-05-30,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_HIGH,B4,F_HIGH,WPLUS,WPLUS,0.019639066924622233,0.0092203821415743,0.010418684783047933,True,0.018639066924622232,0.016639066924622234
2017-06-07,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,0.01304995022456505,0.0050759761953968,0.00797397402916825,True,0.01204995022456505,0.010049950224565049
2017-06-14,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_HIGH,B4,F_HIGH,WPLUS,WPLUS,-0.013738191287683667,-0.006272185061928,-0.0074660062257556675,True,-0.014738191287683666,-0.016738191287683668
2017-06-21,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,0.0082300924176306,0.0091088609008418,-0.0008787684832112005,True,0.0072300924176306,0.0052300924176306
2017-06-28,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,WPLUS,WPLUS,-0.0003883734113055669,0.0009959544780801,-0.001384327889385667,True,-0.001388373411305567,-0.003388373411305567
2017-07-05,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,WPLUS,WPLUS,-0.0099129393177003,-0.000988580025741,-0.008924359291959299,True,-0.0109129393177003,-0.012912939317700298
2017-07-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,0.022172149670990376,0.0172636147220888,0.004908534948901578,True,0.021172149670990376,0.019172149670990377
2017-07-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,WPLUS,WPLUS,0.003505989385384533,0.0006632581438659,0.002842731241518633,True,0.002505989385384533,0.000505989385384533
2017-07-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,0.0032306049057765993,-0.0041653371852694,0.007395942091046,True,0.0022306049057765993,0.00023060490577659926
2017-08-02,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,WPLUS,WPLUS,-0.023928801742663,-0.0238408544395425,-8.794730312049887e-05,True,-0.024928801742663,-0.026928801742663
2017-08-09,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,0.0008430932750242,-0.0024814578748847,0.0033245511499089,True,-0.00015690672497580005,-0.0021569067249758
2017-08-17,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,0.002465914259761225,0.0066459106563129,-0.004179996396551675,True,0.0014659142597612251,-0.0005340857402387749
2017-08-24,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,0.01003440031941945,-0.0030063874274466,0.01304078774686605,True,0.00903440031941945,0.00703440031941945
2017-08-31,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,-0.01289126631290345,-0.0057418417013836,-0.00714942461151985,True,-0.013891266312903449,-0.01589126631290345
2017-09-07,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,WPLUS,WPLUS,0.013344417486633032,0.013467545139976,-0.00012312765334296892,True,0.012344417486633032,0.01034441748663303
2017-09-14,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_HIGH,B4,F_HIGH,WPLUS,WPLUS,-0.023438531256021133,0.0094451345967577,-0.03288366585277883,True,-0.024438531256021134,-0.026438531256021133
2017-09-21,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,WPLUS,WPLUS,-0.016849101474215873,-0.0143740503991221,-0.002475051075093774,True,-0.017849101474215874,-0.019849101474215872
2017-09-28,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,WPLUS,WPLUS,0.012461154465251851,0.0399573343456944,-0.027496179880442548,True,0.011461154465251852,0.00946115446525185
