date,universe,period,base_state,factor_substate,state_cell,spec,action,ret,WPLUS,MARKET,edge,switched
2020-10-19,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W55,WPLUS,0.0169825227599131,0.0169825227599131,0.0012309467081121,0.0,False
2020-10-19,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_20BP_W55,WPLUS,-0.0592676747623021,-0.0592676747623021,-0.0533177921827893,0.0,False
2020-10-19,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_20BP_W55,WPLUS,-0.0400835822812915,-0.0400835822812915,-0.0441772499115937,0.0,False
2020-10-19,KOSPI_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_20BP_W55,WPLUS,0.0188468358072944,0.0188468358072944,-0.0013449260677684,0.0,False
2020-10-19,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_20BP_W55,WPLUS,0.0204027678200171,0.0204027678200171,-0.0258968083153224,0.0,False
2020-10-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W55,WPLUS,0.011478101662474,0.011478101662474,-0.0096363355370494,0.0,False
2020-10-26,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W55,WPLUS,-0.0188222230953178,-0.0188222230953178,-0.0210806113823932,0.0,False
2020-10-26,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_20BP_W55,WPLUS,-0.0015513319200669,-0.0015513319200669,0.0221498097281624,0.0,False
2020-10-26,KOSPI_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W55,WPLUS,-0.0202907713281617,-0.0202907713281617,-0.0189016531075403,0.0,False
2020-10-26,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_20BP_W55,WPLUS,-0.0214581088226487,-0.0214581088226487,0.002459772732047,0.0,False
2020-10-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W55,WPLUS,-0.0133116543423043,-0.0133116543423043,-0.0110935878147373,0.0,False
2020-11-02,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W55,WPLUS,0.0547512047453598,0.0547512047453598,0.0654292598177745,0.0,False
2020-11-02,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_20BP_W55,WPLUS,0.0398893121435759,0.0398893121435759,0.0584577586221632,0.0,False
2020-11-02,KOSPI_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W55,WPLUS,0.0524181990524824,0.0524181990524824,0.0644941645196344,0.0,False
2020-11-02,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_20BP_W55,WPLUS,0.0398981858002971,0.0398981858002971,0.0555421703583203,0.0,False
2020-11-02,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W55,WPLUS,0.0419374189964119,0.0419374189964119,0.063761976881723,0.0,False
2020-11-09,K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W55,WPLUS,0.0473540998950243,0.0473540998950243,0.0409104431315659,0.0,False
2020-11-09,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W55,WPLUS,0.0152041165107479,0.0152041165107479,-0.0066329001049325,0.0,False
2020-11-09,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W55,WPLUS,0.0439875017265021,0.0439875017265021,0.0039146300849849,0.0,False
2020-11-09,KOSPI_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W55,WPLUS,0.0399208410388055,0.0399208410388055,0.0394285118610643,0.0,False
2020-11-09,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_20BP_W55,WPLUS,0.0649419580346906,0.0649419580346906,0.0251665072622539,0.0,False
2020-11-09,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_20BP_W55,WPLUS,0.0545395954247485,0.0545395954247485,0.0320884912739838,0.0,False
2020-11-16,K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W55,WPLUS,0.0225984044681644,0.0225984044681644,0.0243273775333312,0.0,False
2020-11-16,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W55,WPLUS,0.0110113466417913,0.0110113466417913,0.0294777989988705,0.0,False
2020-11-16,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W55,WPLUS,0.0038964707082556,0.0038964707082556,0.0243501572250166,0.0,False
2020-11-16,KOSPI_ALL,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W55,REVISION,0.0267982163881286,0.0154549355529553,0.023395325719475,0.011343280835173298,True
2020-11-16,KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_20BP_W55,WPLUS,0.0067428318343495,0.0067428318343495,0.0143673386347799,0.0,False
2020-11-16,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_20BP_W55,VALUE,0.0083517073824301,0.0174586325956371,0.0243289872640041,-0.009106925213207,True
2020-11-23,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_20BP_W55,WPLUS,-0.0149469173934797,-0.0149469173934797,-0.006350793380031,0.0,False
