universe,eval_year,period,feature,target,train_n,test_n,train_spearman,direction,oos_spearman,directed_oos_spearman,raw_high_minus_low,directed_high_minus_low
KOSPI_EX_K200,2023,CONFIRM_2023_2024,BREADTH_60,TARGET_WORST_LEADER_LOSS_20,308,49,0.002968056087709505,1,0.019651206585447972,0.019651206585447972,0.016630567082718015,0.016630567082718015
KOSPI_EX_K200,2023,CONFIRM_2023_2024,DISPERSION_20,TARGET_WORST_LEADER_LOSS_20,308,49,-0.016466945975816664,-1,0.15153061224489794,-0.15153061224489794,0.01567432992821144,-0.01567432992821144
KOSPI_EX_K200,2023,CONFIRM_2023_2024,DISPERSION_60,TARGET_WORST_LEADER_LOSS_20,308,49,-0.09206441387586829,-1,0.46397959183673465,-0.46397959183673465,0.0451406449480648,-0.0451406449480648
KOSPI_EX_K200,2023,CONFIRM_2023_2024,ABS_OPPORTUNITY_20,TARGET_WORST_LEADER_LOSS_20,308,49,-0.061234992198592346,-1,0.09346938775510204,-0.09346938775510204,0.00550571029462999,-0.00550571029462999
KOSPI_EX_K200,2023,CONFIRM_2023_2024,RANGE_20,TARGET_WORST_LEADER_LOSS_20,308,49,0.0051022315024086004,1,0.13591836734693877,0.13591836734693877,0.00682742219653314,0.00682742219653314
KOSPI_EX_K200,2023,CONFIRM_2023_2024,LEADER_STRENGTH_20,TARGET_WORST_LEADER_LOSS_20,308,49,0.06744777944297252,1,0.21785714285714286,0.21785714285714286,0.038760993570744307,0.038760993570744307
KOSPI_EX_K200,2023,CONFIRM_2023_2024,LOSER_WEAKNESS_20,TARGET_WORST_LEADER_LOSS_20,308,49,-0.02446015450031768,-1,0.06683673469387755,-0.06683673469387755,0.004592466573154753,-0.004592466573154753
KOSPI_EX_K200,2023,CONFIRM_2023_2024,WINNER_GAP_20,TARGET_WORST_LEADER_LOSS_20,308,49,0.10938152641451082,1,0.06795918367346938,0.06795918367346938,0.009203548333013636,0.009203548333013636
KOSPI_EX_K200,2023,CONFIRM_2023_2024,CROSS_HORIZON_RANK_CORR,TARGET_WORST_LEADER_LOSS_20,308,49,-0.016606823379357833,-1,-0.027211237193740218,0.027211237193740218,-0.013738644441134588,0.013738644441134588
KOSPI_EX_K200,2023,CONFIRM_2023_2024,PREV_RANK_CORR_20,TARGET_WORST_LEADER_LOSS_20,308,49,-0.022112151755404204,-1,0.13239423087592095,-0.13239423087592095,0.013528862785834428,-0.013528862785834428
KOSPI_EX_K200,2023,CONFIRM_2023_2024,RANK_TURNOVER_20,TARGET_WORST_LEADER_LOSS_20,308,49,0.022112151755404204,1,-0.13239423087592095,-0.13239423087592095,-0.013528862785834428,-0.013528862785834428
KOSPI_EX_K200,2023,CONFIRM_2023_2024,BREADTH_CHANGE_20,TARGET_WORST_LEADER_LOSS_20,308,49,-0.05562429061638497,-1,-0.27976274278384833,0.27976274278384833,-0.02685339744867296,0.02685339744867296
KOSPI_EX_K200,2023,CONFIRM_2023_2024,DISPERSION_CHANGE_20,TARGET_WORST_LEADER_LOSS_20,308,49,-0.01799313870405866,-1,-0.16938775510204077,0.16938775510204077,-0.019878358569707065,0.019878358569707065
KOSPI_EX_K200,2023,CONFIRM_2023_2024,AVG_PAIR_CORR_60,TARGET_WORST_LEADER_LOSS_20,308,49,0.01125793026744926,1,0.13163265306122449,0.13163265306122449,,
KOSPI_EX_K200,2023,CONFIRM_2023_2024,PC1_SHARE_60,TARGET_WORST_LEADER_LOSS_20,308,49,0.06259156232275362,1,0.14693877551020407,0.14693877551020407,0.029722523027451403,0.029722523027451403
KOSPI_EX_K200,2023,CONFIRM_2023_2024,FACTOR_VOL_MEDIAN_60,TARGET_WORST_LEADER_LOSS_20,308,49,-0.07381951087083752,-1,0.18734693877551017,-0.18734693877551017,,
KOSPI_EX_K200,2023,CONFIRM_2023_2024,SIGN_ALIGNMENT_20_60,TARGET_WORST_LEADER_LOSS_20,308,49,0.02433437889531584,1,-0.09896471505122378,-0.09896471505122378,-0.007919103264785341,-0.007919103264785341
KOSPI_EX_K200,2023,CONFIRM_2023_2024,LEADER_ABS_SHARE_20,TARGET_WORST_LEADER_LOSS_20,308,49,0.08269327838601423,1,0.10877551020408163,0.10877551020408163,0.009038446440572834,0.009038446440572834
KOSPI_EX_K200,2023,CONFIRM_2023_2024,TOP2_ABS_SHARE_20,TARGET_WORST_LEADER_LOSS_20,308,49,0.001559049406998555,1,0.1146938775510204,0.1146938775510204,0.030267858120533266,0.030267858120533266
KOSPI_EX_K200,2023,CONFIRM_2023_2024,LEADER_Z_20,TARGET_WORST_LEADER_LOSS_20,308,49,0.13575968953724243,1,0.1351020408163265,0.1351020408163265,0.017927526781986156,0.017927526781986156
KOSPI_EX_K200,2023,CONFIRM_2023_2024,TOP2_PREMIUM_20,TARGET_WORST_LEADER_LOSS_20,308,49,0.0382443526556616,1,0.27765306122448974,0.27765306122448974,0.04552998677134765,0.04552998677134765
KOSPI_EX_K200,2023,CONFIRM_2023_2024,EXTREME_RANGE_RATIO_20,TARGET_WORST_LEADER_LOSS_20,308,49,0.1593520170099026,1,0.20163265306122446,0.20163265306122446,0.02185514132444155,0.02185514132444155
KOSPI_EX_K200,2023,CONFIRM_2023_2024,BREADTH_20,TARGET_REVERSAL_GAP_20,308,49,0.04926642822499239,1,-0.014936647209250703,-0.014936647209250703,-0.0009224664052458371,-0.0009224664052458371
KOSPI_EX_K200,2023,CONFIRM_2023_2024,BREADTH_60,TARGET_REVERSAL_GAP_20,308,49,-0.04521022465847918,-1,0.016632018511672945,-0.016632018511672945,0.012763769770079657,-0.012763769770079657
KOSPI_EX_K200,2023,CONFIRM_2023_2024,DISPERSION_20,TARGET_REVERSAL_GAP_20,308,49,-0.044009878360468165,-1,0.17765306122448976,-0.17765306122448976,0.012216866728752999,-0.012216866728752999
KOSPI_EX_K200,2023,CONFIRM_2023_2024,DISPERSION_60,TARGET_REVERSAL_GAP_20,308,49,-0.04894454080121832,-1,0.40530612244897957,-0.40530612244897957,0.037324541772166986,-0.037324541772166986
KOSPI_EX_K200,2023,CONFIRM_2023_2024,ABS_OPPORTUNITY_20,TARGET_REVERSAL_GAP_20,308,49,-0.07724646246514624,-1,0.08775510204081631,-0.08775510204081631,0.0022485759041964253,-0.0022485759041964253
KOSPI_EX_K200,2023,CONFIRM_2023_2024,RANGE_20,TARGET_REVERSAL_GAP_20,308,49,-0.03879716627574065,-1,0.14918367346938774,-0.14918367346938774,0.0047340893822259335,-0.0047340893822259335
KOSPI_EX_K200,2023,CONFIRM_2023_2024,LEADER_STRENGTH_20,TARGET_REVERSAL_GAP_20,308,49,-0.011791851297243285,-1,0.2403061224489796,-0.2403061224489796,0.04003855803470815,-0.04003855803470815
KOSPI_EX_K200,2023,CONFIRM_2023_2024,LOSER_WEAKNESS_20,TARGET_REVERSAL_GAP_20,308,49,-0.06798128976428208,-1,0.08581632653061225,-0.08581632653061225,0.00636408493645102,-0.00636408493645102
KOSPI_EX_K200,2023,CONFIRM_2023_2024,WINNER_GAP_20,TARGET_REVERSAL_GAP_20,308,49,-0.009758022882212503,-1,-0.10551020408163263,0.10551020408163263,-0.00215900821179771,0.00215900821179771
KOSPI_EX_K200,2023,CONFIRM_2023_2024,CROSS_HORIZON_RANK_CORR,TARGET_REVERSAL_GAP_20,308,49,0.08355370932938097,1,0.09848119427152885,0.09848119427152885,-0.008305952795757536,-0.008305952795757536
KOSPI_EX_K200,2023,CONFIRM_2023_2024,PREV_RANK_CORR_20,TARGET_REVERSAL_GAP_20,308,49,0.0539848538100789,1,0.1811871702426829,0.1811871702426829,0.018595240679347605,0.018595240679347605
KOSPI_EX_K200,2023,CONFIRM_2023_2024,RANK_TURNOVER_20,TARGET_REVERSAL_GAP_20,308,49,-0.0539848538100789,-1,-0.1811871702426829,0.1811871702426829,-0.018595240679347605,0.018595240679347605
KOSPI_EX_K200,2023,CONFIRM_2023_2024,BREADTH_CHANGE_20,TARGET_REVERSAL_GAP_20,308,49,0.08663942296900201,1,-0.2036459106183144,-0.2036459106183144,-0.03154914309511751,-0.03154914309511751
KOSPI_EX_K200,2023,CONFIRM_2023_2024,DISPERSION_CHANGE_20,TARGET_REVERSAL_GAP_20,308,49,0.04309564127406701,1,-0.1364285714285714,-0.1364285714285714,-0.021781558824702632,-0.021781558824702632
KOSPI_EX_K200,2023,CONFIRM_2023_2024,AVG_PAIR_CORR_60,TARGET_REVERSAL_GAP_20,308,49,-0.0545478366546644,-1,0.11775510204081631,-0.11775510204081631,,
KOSPI_EX_K200,2023,CONFIRM_2023_2024,PC1_SHARE_60,TARGET_REVERSAL_GAP_20,308,49,-0.057541490797871055,-1,0.17479591836734695,-0.17479591836734695,0.04548866921039699,-0.04548866921039699
KOSPI_EX_K200,2023,CONFIRM_2023_2024,FACTOR_VOL_MEDIAN_60,TARGET_REVERSAL_GAP_20,308,49,-0.11411042390454805,-1,0.13857142857142854,-0.13857142857142854,,
KOSPI_EX_K200,2023,CONFIRM_2023_2024,SIGN_ALIGNMENT_20_60,TARGET_REVERSAL_GAP_20,308,49,0.11388103507620952,1,0.030772740587054256,0.030772740587054256,-0.006971533453007937,-0.006971533453007937
KOSPI_EX_K200,2023,CONFIRM_2023_2024,LEADER_ABS_SHARE_20,TARGET_REVERSAL_GAP_20,308,49,0.03928262370436875,1,0.14632653061224488,0.14632653061224488,0.023310075985666208,0.023310075985666208
KOSPI_EX_K200,2023,CONFIRM_2023_2024,TOP2_ABS_SHARE_20,TARGET_REVERSAL_GAP_20,308,49,0.03367809572546931,1,0.17653061224489794,0.17653061224489794,0.04184726866014772,0.04184726866014772
KOSPI_EX_K200,2023,CONFIRM_2023_2024,LEADER_Z_20,TARGET_REVERSAL_GAP_20,308,49,0.07066937679505277,1,0.12214285714285714,0.12214285714285714,0.03200465067607646,0.03200465067607646
KOSPI_EX_K200,2023,CONFIRM_2023_2024,TOP2_PREMIUM_20,TARGET_REVERSAL_GAP_20,308,49,-0.020029431369996187,-1,0.32438775510204076,-0.32438775510204076,0.04649318427813716,-0.04649318427813716
KOSPI_EX_K200,2023,CONFIRM_2023_2024,EXTREME_RANGE_RATIO_20,TARGET_REVERSAL_GAP_20,308,49,0.04819376569163104,1,0.2955102040816326,0.2955102040816326,0.04579557317644328,0.04579557317644328
KOSPI_EX_K200,2024,CONFIRM_2023_2024,BREADTH_20,TARGET_TOP2_RELATIVE_LOSS_20,357,48,-0.033928050737705044,-1,-0.09327690790711511,0.09327690790711511,-0.012819079970967085,0.012819079970967085
KOSPI_EX_K200,2024,CONFIRM_2023_2024,BREADTH_60,TARGET_TOP2_RELATIVE_LOSS_20,357,48,0.008231850473538839,1,0.10288831839768335,0.10288831839768335,0.009402916053454238,0.009402916053454238
KOSPI_EX_K200,2024,CONFIRM_2023_2024,DISPERSION_20,TARGET_TOP2_RELATIVE_LOSS_20,357,48,-0.06682626600323138,-1,0.04114198871037777,-0.04114198871037777,-0.003142756675482399,0.003142756675482399
KOSPI_EX_K200,2024,CONFIRM_2023_2024,DISPERSION_60,TARGET_TOP2_RELATIVE_LOSS_20,357,48,0.0008758886141864944,1,-0.12537993920972643,-0.12537993920972643,-0.005951584927217901,-0.005951584927217901
KOSPI_EX_K200,2024,CONFIRM_2023_2024,ABS_OPPORTUNITY_20,TARGET_TOP2_RELATIVE_LOSS_20,357,48,-0.09114173571003947,-1,0.07522796352583586,-0.07522796352583586,0.010166967964931183,-0.010166967964931183
KOSPI_EX_K200,2024,CONFIRM_2023_2024,RANGE_20,TARGET_TOP2_RELATIVE_LOSS_20,357,48,-0.06477672356997535,-1,0.07609639600521059,-0.07609639600521059,-0.00024038760985369088,0.00024038760985369088
KOSPI_EX_K200,2024,CONFIRM_2023_2024,LEADER_STRENGTH_20,TARGET_TOP2_RELATIVE_LOSS_20,357,48,0.006419754519094689,1,0.29635258358662614,0.29635258358662614,0.01807104819449338,0.01807104819449338
KOSPI_EX_K200,2024,CONFIRM_2023_2024,LOSER_WEAKNESS_20,TARGET_TOP2_RELATIVE_LOSS_20,357,48,-0.06874657464517413,-1,-0.1931176726009553,0.1931176726009553,-0.014176171247211513,0.014176171247211513
KOSPI_EX_K200,2024,CONFIRM_2023_2024,WINNER_GAP_20,TARGET_TOP2_RELATIVE_LOSS_20,357,48,0.018326934062809733,1,0.24772036474164133,0.24772036474164133,0.015516050118349067,0.015516050118349067
KOSPI_EX_K200,2024,CONFIRM_2023_2024,CROSS_HORIZON_RANK_CORR,TARGET_TOP2_RELATIVE_LOSS_20,357,48,0.03529354233727012,1,0.3251822778171163,0.3251822778171163,0.03709717007703661,0.03709717007703661
KOSPI_EX_K200,2024,CONFIRM_2023_2024,PREV_RANK_CORR_20,TARGET_TOP2_RELATIVE_LOSS_20,357,48,0.06268574216746861,1,0.02774610614706211,0.02774610614706211,0.006568026102262345,0.006568026102262345
KOSPI_EX_K200,2024,CONFIRM_2023_2024,RANK_TURNOVER_20,TARGET_TOP2_RELATIVE_LOSS_20,357,48,-0.06268574216746861,-1,-0.02774610614706211,0.02774610614706211,-0.006568026102262345,0.006568026102262345
KOSPI_EX_K200,2024,CONFIRM_2023_2024,BREADTH_CHANGE_20,TARGET_TOP2_RELATIVE_LOSS_20,357,48,-0.025541293268946403,-1,-0.11308061608393803,0.11308061608393803,-0.009498860428010725,0.009498860428010725
KOSPI_EX_K200,2024,CONFIRM_2023_2024,DISPERSION_CHANGE_20,TARGET_TOP2_RELATIVE_LOSS_20,357,48,-0.060329498694211225,-1,0.2177594442032132,-0.2177594442032132,0.01948192693961461,-0.01948192693961461
KOSPI_EX_K200,2024,CONFIRM_2023_2024,AVG_PAIR_CORR_60,TARGET_TOP2_RELATIVE_LOSS_20,357,48,0.015399393075917207,1,0.2972210160660009,0.2972210160660009,0.02885292969730297,0.02885292969730297
KOSPI_EX_K200,2024,CONFIRM_2023_2024,PC1_SHARE_60,TARGET_TOP2_RELATIVE_LOSS_20,357,48,0.003994115378873915,1,-0.061984368215371254,-0.061984368215371254,0.011090370245994723,0.011090370245994723
KOSPI_EX_K200,2024,CONFIRM_2023_2024,FACTOR_VOL_MEDIAN_60,TARGET_TOP2_RELATIVE_LOSS_20,357,48,-0.1375883603080301,-1,0.06372123317412072,-0.06372123317412072,0.0011912278466913173,-0.0011912278466913173
KOSPI_EX_K200,2024,CONFIRM_2023_2024,SIGN_ALIGNMENT_20_60,TARGET_TOP2_RELATIVE_LOSS_20,357,48,0.02975838408107111,1,0.1381062331487008,0.1381062331487008,0.01491198339372126,0.01491198339372126
KOSPI_EX_K200,2024,CONFIRM_2023_2024,LEADER_ABS_SHARE_20,TARGET_TOP2_RELATIVE_LOSS_20,357,48,0.050289351821326114,1,0.20549283543204513,0.20549283543204513,0.018537409911316652,0.018537409911316652
KOSPI_EX_K200,2024,CONFIRM_2023_2024,TOP2_ABS_SHARE_20,TARGET_TOP2_RELATIVE_LOSS_20,357,48,0.028905642980310575,1,0.15099869735128094,0.15099869735128094,0.01782971818941311,0.01782971818941311
KOSPI_EX_K200,2024,CONFIRM_2023_2024,LEADER_Z_20,TARGET_TOP2_RELATIVE_LOSS_20,357,48,0.08391703929076495,1,0.3088363004776378,0.3088363004776378,0.017636220787193447,0.017636220787193447
KOSPI_EX_K200,2024,CONFIRM_2023_2024,TOP2_PREMIUM_20,TARGET_TOP2_RELATIVE_LOSS_20,357,48,0.004796683597172471,1,0.28897090751194093,0.28897090751194093,0.020545129685477094,0.020545129685477094
KOSPI_EX_K200,2024,CONFIRM_2023_2024,EXTREME_RANGE_RATIO_20,TARGET_TOP2_RELATIVE_LOSS_20,357,48,0.09356922104727901,1,0.022036474164133738,0.022036474164133738,-0.006978938147754372,-0.006978938147754372
KOSPI_EX_K200,2024,CONFIRM_2023_2024,BREADTH_20,TARGET_TOP2_DROP_SHARE_20,357,48,-0.055229790675427964,-1,-0.1642509394477507,0.1642509394477507,-0.10370370370370369,0.10370370370370369
KOSPI_EX_K200,2024,CONFIRM_2023_2024,BREADTH_60,TARGET_TOP2_DROP_SHARE_20,357,48,0.02968769799807009,1,0.012478040954340712,0.012478040954340712,0.08347826086956528,0.08347826086956528
KOSPI_EX_K200,2024,CONFIRM_2023_2024,DISPERSION_20,TARGET_TOP2_DROP_SHARE_20,357,48,-0.09851122956080935,-1,0.09107423913005726,-0.09107423913005726,-0.004934210526315763,0.004934210526315763
KOSPI_EX_K200,2024,CONFIRM_2023_2024,DISPERSION_60,TARGET_TOP2_DROP_SHARE_20,357,48,-0.06511095554617194,-1,-0.08663159331883498,0.08663159331883498,-0.04761904761904767,0.04761904761904767
KOSPI_EX_K200,2024,CONFIRM_2023_2024,ABS_OPPORTUNITY_20,TARGET_TOP2_DROP_SHARE_20,357,48,-0.11766587733366342,-1,0.11550879109177997,-0.11550879109177997,0.06874999999999998,-0.06874999999999998
KOSPI_EX_K200,2024,CONFIRM_2023_2024,RANGE_20,TARGET_TOP2_DROP_SHARE_20,357,48,-0.0994827886505278,-1,0.08441027041322381,-0.08441027041322381,0.0020242914979757276,-0.0020242914979757276
KOSPI_EX_K200,2024,CONFIRM_2023_2024,LEADER_STRENGTH_20,TARGET_TOP2_DROP_SHARE_20,357,48,-0.02314420453537087,-1,0.2710013944845607,-0.2710013944845607,0.1468253968253968,-0.1468253968253968
KOSPI_EX_K200,2024,CONFIRM_2023_2024,LOSER_WEAKNESS_20,TARGET_TOP2_DROP_SHARE_20,357,48,-0.08350372387199478,-1,-0.1665992179208365,0.1665992179208365,-0.13839285714285715,0.13839285714285715
KOSPI_EX_K200,2024,CONFIRM_2023_2024,WINNER_GAP_20,TARGET_TOP2_DROP_SHARE_20,357,48,0.016519977479958044,1,0.2710013944845607,0.2710013944845607,0.25,0.25
KOSPI_EX_K200,2024,CONFIRM_2023_2024,CROSS_HORIZON_RANK_CORR,TARGET_TOP2_DROP_SHARE_20,357,48,-0.0005287802288480846,-1,0.3469409011932201,-0.3469409011932201,0.33333333333333337,-0.33333333333333337
KOSPI_EX_K200,2024,CONFIRM_2023_2024,PREV_RANK_CORR_20,TARGET_TOP2_DROP_SHARE_20,357,48,-0.005840610082952993,-1,0.05555418386424626,-0.05555418386424626,0.09375,-0.09375
KOSPI_EX_K200,2024,CONFIRM_2023_2024,RANK_TURNOVER_20,TARGET_TOP2_DROP_SHARE_20,357,48,0.005840610082952993,1,-0.05555418386424626,-0.05555418386424626,-0.09375,-0.09375
KOSPI_EX_K200,2024,CONFIRM_2023_2024,BREADTH_CHANGE_20,TARGET_TOP2_DROP_SHARE_20,357,48,-0.04505735133532961,-1,-0.23577355569672157,0.23577355569672157,-0.1178489702517162,0.1178489702517162
KOSPI_EX_K200,2024,CONFIRM_2023_2024,DISPERSION_CHANGE_20,TARGET_TOP2_DROP_SHARE_20,357,48,-0.04957773133293868,-1,0.24878816542844917,-0.24878816542844917,0.16666666666666669,-0.16666666666666669
KOSPI_EX_K200,2024,CONFIRM_2023_2024,AVG_PAIR_CORR_60,TARGET_TOP2_DROP_SHARE_20,357,48,0.04101820024626362,1,0.24878816542844917,0.24878816542844917,0.26050420168067234,0.26050420168067234
KOSPI_EX_K200,2024,CONFIRM_2023_2024,PC1_SHARE_60,TARGET_TOP2_DROP_SHARE_20,357,48,0.06275368751347704,1,-0.011106614528055767,-0.011106614528055767,0.13749999999999996,0.13749999999999996
KOSPI_EX_K200,2024,CONFIRM_2023_2024,FACTOR_VOL_MEDIAN_60,TARGET_TOP2_DROP_SHARE_20,357,48,-0.11799059860225565,-1,0.09329556203566843,-0.09329556203566843,-0.08653846153846156,0.08653846153846156
KOSPI_EX_K200,2024,CONFIRM_2023_2024,SIGN_ALIGNMENT_20_60,TARGET_TOP2_DROP_SHARE_20,357,48,0.03282586453178626,1,0.2864694542854904,0.2864694542854904,0.20833333333333331,0.20833333333333331
KOSPI_EX_K200,2024,CONFIRM_2023_2024,LEADER_ABS_SHARE_20,TARGET_TOP2_DROP_SHARE_20,357,48,0.02648431876070322,1,0.16437789501522534,0.16437789501522534,0.15773809523809523,0.15773809523809523
KOSPI_EX_K200,2024,CONFIRM_2023_2024,TOP2_ABS_SHARE_20,TARGET_TOP2_DROP_SHARE_20,357,48,0.0010497005714652482,1,0.1044021765637242,0.1044021765637242,0.13749999999999996,0.13749999999999996
KOSPI_EX_K200,2024,CONFIRM_2023_2024,LEADER_Z_20,TARGET_TOP2_DROP_SHARE_20,357,48,0.059410100333400384,1,0.29099330063506107,0.29099330063506107,0.20394736842105265,0.20394736842105265
KOSPI_EX_K200,2024,CONFIRM_2023_2024,TOP2_PREMIUM_20,TARGET_TOP2_DROP_SHARE_20,357,48,-0.031160218204562686,-1,0.2532308112396715,-0.2532308112396715,0.15071770334928225,-0.15071770334928225
KOSPI_EX_K200,2024,CONFIRM_2023_2024,EXTREME_RANGE_RATIO_20,TARGET_TOP2_DROP_SHARE_20,357,48,0.08534004869304442,1,0.019991906150500376,0.019991906150500376,0.02777777777777779,0.02777777777777779
KOSPI_EX_K200,2024,CONFIRM_2023_2024,BREADTH_20,TARGET_WORST_LEADER_LOSS_20,357,48,-0.08775494063841646,-1,0.008358939521646517,-0.008358939521646517,0.005019450922933216,-0.005019450922933216
KOSPI_EX_K200,2024,CONFIRM_2023_2024,BREADTH_60,TARGET_WORST_LEADER_LOSS_20,357,48,-0.0002693189411691848,-1,0.04795172166702376,-0.04795172166702376,0.011264467786690175,-0.011264467786690175
KOSPI_EX_K200,2024,CONFIRM_2023_2024,DISPERSION_20,TARGET_WORST_LEADER_LOSS_20,357,48,0.0053183661261880935,1,0.1432913590968302,0.1432913590968302,0.002355075672888094,0.002355075672888094
KOSPI_EX_K200,2024,CONFIRM_2023_2024,DISPERSION_60,TARGET_WORST_LEADER_LOSS_20,357,48,-0.011736801933126526,-1,-0.04277029960920538,0.04277029960920538,-0.006279411735111283,0.006279411735111283
KOSPI_EX_K200,2024,CONFIRM_2023_2024,ABS_OPPORTUNITY_20,TARGET_WORST_LEADER_LOSS_20,357,48,-0.0370943179858096,-1,0.21146330872774644,-0.21146330872774644,0.027919714921490906,-0.027919714921490906
KOSPI_EX_K200,2024,CONFIRM_2023_2024,RANGE_20,TARGET_WORST_LEADER_LOSS_20,357,48,0.019377420166484773,1,0.19355188884064264,0.19355188884064264,0.010148978666337887,0.010148978666337887
KOSPI_EX_K200,2024,CONFIRM_2023_2024,LEADER_STRENGTH_20,TARGET_WORST_LEADER_LOSS_20,357,48,0.09293465675768771,1,0.3347807207989579,0.3347807207989579,0.028405888771295518,0.028405888771295518
KOSPI_EX_K200,2024,CONFIRM_2023_2024,LOSER_WEAKNESS_20,TARGET_WORST_LEADER_LOSS_20,357,48,-0.018487553203441944,-1,-0.02811550151975684,0.02811550151975684,-0.007801871868091439,0.007801871868091439
KOSPI_EX_K200,2024,CONFIRM_2023_2024,WINNER_GAP_20,TARGET_WORST_LEADER_LOSS_20,357,48,0.10242331820682576,1,0.33955709943551887,0.33955709943551887,0.04263649532417358,0.04263649532417358
KOSPI_EX_K200,2024,CONFIRM_2023_2024,CROSS_HORIZON_RANK_CORR,TARGET_WORST_LEADER_LOSS_20,357,48,-0.020965827263993722,-1,0.2756767539047846,-0.2756767539047846,0.026675563319218422,-0.026675563319218422
KOSPI_EX_K200,2024,CONFIRM_2023_2024,PREV_RANK_CORR_20,TARGET_WORST_LEADER_LOSS_20,357,48,0.0007652548573561407,1,-0.14893849150957214,-0.14893849150957214,-0.013247147799113911,-0.013247147799113911
KOSPI_EX_K200,2024,CONFIRM_2023_2024,RANK_TURNOVER_20,TARGET_WORST_LEADER_LOSS_20,357,48,-0.0007652548573561407,-1,0.14893849150957214,-0.14893849150957214,0.013247147799113911,-0.013247147799113911
KOSPI_EX_K200,2024,CONFIRM_2023_2024,BREADTH_CHANGE_20,TARGET_WORST_LEADER_LOSS_20,357,48,-0.10278237249746604,-1,-0.02798210296109092,0.02798210296109092,0.002271913314509818,-0.002271913314509818
KOSPI_EX_K200,2024,CONFIRM_2023_2024,DISPERSION_CHANGE_20,TARGET_WORST_LEADER_LOSS_20,357,48,-0.04672540034782352,-1,0.2260095527572731,-0.2260095527572731,0.023061523950895432,-0.023061523950895432
KOSPI_EX_K200,2024,CONFIRM_2023_2024,AVG_PAIR_CORR_60,TARGET_WORST_LEADER_LOSS_20,357,48,0.02610786326959382,1,0.13384715588363005,0.13384715588363005,0.019172623341935393,0.019172623341935393
KOSPI_EX_K200,2024,CONFIRM_2023_2024,PC1_SHARE_60,TARGET_WORST_LEADER_LOSS_20,357,48,0.07570146255727826,1,-0.17564046895353888,-0.17564046895353888,0.009484776669819221,0.009484776669819221
KOSPI_EX_K200,2024,CONFIRM_2023_2024,FACTOR_VOL_MEDIAN_60,TARGET_WORST_LEADER_LOSS_20,357,48,-0.031038264279410845,-1,0.24413808076422058,-0.24413808076422058,0.028933979024018765,-0.028933979024018765
KOSPI_EX_K200,2024,CONFIRM_2023_2024,SIGN_ALIGNMENT_20_60,TARGET_WORST_LEADER_LOSS_20,357,48,0.0013918921586245636,1,0.12249567340824026,0.12249567340824026,0.00958970324783795,0.00958970324783795
KOSPI_EX_K200,2024,CONFIRM_2023_2024,LEADER_ABS_SHARE_20,TARGET_WORST_LEADER_LOSS_20,357,48,0.07938304315511906,1,0.20885801128962225,0.20885801128962225,0.033452363766068055,0.033452363766068055
KOSPI_EX_K200,2024,CONFIRM_2023_2024,TOP2_ABS_SHARE_20,TARGET_WORST_LEADER_LOSS_20,357,48,0.013629417619787858,1,0.20462440295267043,0.20462440295267043,0.03458348775692684,0.03458348775692684
KOSPI_EX_K200,2024,CONFIRM_2023_2024,LEADER_Z_20,TARGET_WORST_LEADER_LOSS_20,357,48,0.13751767733645465,1,0.27876682587928786,0.27876682587928786,0.02418521248640468,0.02418521248640468
KOSPI_EX_K200,2024,CONFIRM_2023_2024,TOP2_PREMIUM_20,TARGET_WORST_LEADER_LOSS_20,357,48,0.07720769558215605,1,0.2980894485453756,0.2980894485453756,0.02672625885055802,0.02672625885055802
KOSPI_EX_K200,2024,CONFIRM_2023_2024,EXTREME_RANGE_RATIO_20,TARGET_WORST_LEADER_LOSS_20,357,48,0.16051944599319862,1,0.024750325662179763,0.024750325662179763,-0.0054453387479978,-0.0054453387479978
KOSPI_EX_K200,2024,CONFIRM_2023_2024,BREADTH_20,TARGET_REVERSAL_GAP_20,357,48,0.03778822853831945,1,-0.15095912632801362,-0.15095912632801362,-0.03545309879838611,-0.03545309879838611
KOSPI_EX_K200,2024,CONFIRM_2023_2024,BREADTH_60,TARGET_REVERSAL_GAP_20,357,48,-0.040721508194585046,-1,0.15649446273526943,-0.15649446273526943,0.018860366718159986,-0.018860366718159986
