signal_date,era,universe,feature,n_factors,primary_partial_ic,continuation_partial_ic,top4_quality_spread_raw5,top4_quality_spread_cont5
2016-11-17,2016-19,K200,BROAD_CONTRIBUTION,8,-0.15505784020930927,-0.10119453729458626,-0.053413613982493,-0.0435887738873452
2016-11-17,2016-19,K200,LIQUIDITY_SUPPORT20,8,-0.06460743342054553,0.35833120701174687,-0.0168299415751464,-0.026654781670294204
2016-11-17,2016-19,KOSDAQ,WITHIN_ALIGNMENT,8,-0.132596152534198,0.027634855517836263,0.02916323845482615,0.07546353714575654
2016-11-17,2016-19,KOSDAQ,BREADTH_ALIGNMENT,8,0.43612325038848954,0.7463904912524667,0.02837800173491655,0.05854993975548675
2016-11-17,2016-19,KOSDAQ,BROAD_CONTRIBUTION,8,-0.07668226518727811,-0.40572041296678973,-0.05854993975548675,-0.028378001734916555
2016-11-17,2016-19,KOSDAQ,LIQUIDITY_SUPPORT20,8,0.003909517449404466,0.1556997888323046,0.05854993975548675,0.028378001734916555
2016-11-17,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,WITHIN_ALIGNMENT,8,0.17696311023362785,0.11887957327134245,0.020660415686076093,0.020660415686076093
2016-11-17,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,BREADTH_ALIGNMENT,8,0.8143450710459554,0.38890872965260126,0.07039533004728289,0.07039533004728289
2016-11-17,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.8939832461001995,-0.8876174409538218,-0.07039533004728289,-0.07039533004728289
2016-11-17,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,0.28019230032275294,0.6504205370373848,0.013988333450921198,0.013988333450921198
2016-11-17,2016-19,KOSPI_ALL,WITHIN_ALIGNMENT,8,-0.7921476755273779,-0.9301669250466663,-0.02831384021093465,-0.02831384021093465
2016-11-17,2016-19,KOSPI_ALL,BREADTH_ALIGNMENT,8,0.287046974129657,0.42307570914676473,0.02412746230233695,0.02412746230233695
2016-11-17,2016-19,KOSPI_ALL,BROAD_CONTRIBUTION,8,-0.541224085910133,-0.5987275552364161,-0.02831384021093465,-0.02831384021093465
2016-11-17,2016-19,KOSPI_ALL,LIQUIDITY_SUPPORT20,8,0.2013934768289943,0.4332196003991555,0.02412746230233695,0.02412746230233695
2016-11-17,2016-19,KOSPI_EX_K200,WITHIN_ALIGNMENT,8,-0.1388505779506593,-0.22591299788996203,0.011920571403454254,0.011920571403454254
2016-11-17,2016-19,KOSPI_EX_K200,BREADTH_ALIGNMENT,8,0.6916222251836199,-0.6815475004256433,-0.005257480457323049,-0.005257480457323049
2016-11-17,2016-19,KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.7274340792734636,0.036184210526315784,0.005257480457323049,0.005257480457323049
2016-11-17,2016-19,KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,0.3847955842230561,0.515412606363835,0.014783829196937555,0.014783829196937555
2016-11-17,2016-19,KOSPI_KOSDAQ_ALL,WITHIN_ALIGNMENT,8,0.0003073966941973475,-0.66130694367533,0.009911731379279053,-0.005480064391187249
2016-11-17,2016-19,KOSPI_KOSDAQ_ALL,BREADTH_ALIGNMENT,8,0.2795587097985295,0.15323744218894486,0.05505521852478005,0.07044701429524634
2016-11-17,2016-19,KOSPI_KOSDAQ_ALL,BROAD_CONTRIBUTION,8,-0.6266237147001237,-0.5051640224009005,-0.05505521852478005,-0.07044701429524634
2016-11-17,2016-19,KOSPI_KOSDAQ_ALL,LIQUIDITY_SUPPORT20,8,0.29418987757298304,0.6162780619381448,0.05505521852478005,0.07044701429524634
2016-11-24,2016-19,K200,WITHIN_ALIGNMENT,8,-0.32750376879142507,0.1962671679947149,0.001619781843487449,0.001619781843487449
2016-11-24,2016-19,K200,BREADTH_ALIGNMENT,8,-0.5383927264935667,-0.09417632186960234,-0.0016833666471472494,-0.0016833666471472494
2016-11-24,2016-19,K200,BROAD_CONTRIBUTION,8,-0.02506525460352166,-0.31985513790751635,0.0016833666471472494,0.0016833666471472494
2016-11-24,2016-19,K200,LIQUIDITY_SUPPORT20,8,-0.49633662027462255,-0.3730235484764953,0.00520174492921645,0.00520174492921645
2016-11-24,2016-19,KOSDAQ,WITHIN_ALIGNMENT,8,-0.759036124676502,-0.5554185291888148,-0.0136049542022722,-0.0072677286221211005
2016-11-24,2016-19,KOSDAQ,BREADTH_ALIGNMENT,8,-0.7495744451183791,-0.6271226144578613,-0.0072677286221211005,-0.0136049542022722
2016-11-24,2016-19,KOSDAQ,BROAD_CONTRIBUTION,8,0.4514172553767599,0.1275751949241599,-0.0159658556474195,0.0117008144360652
2016-11-24,2016-19,KOSDAQ,LIQUIDITY_SUPPORT20,8,0.3264223094931163,0.36063948536343077,0.0072677286221211005,0.0136049542022722
2016-11-24,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,WITHIN_ALIGNMENT,8,-0.3812098402392356,-0.10383669223544771,-0.0037037335252088502,-0.0037037335252088502
2016-11-24,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,BREADTH_ALIGNMENT,8,-0.06229654259296396,-0.3073566090169253,-0.0037037335252088502,-0.0037037335252088502
2016-11-24,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.3131144497353331,-0.26716109390862725,0.0037037335252088502,0.0037037335252088502
2016-11-24,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,0.9494332768259874,0.8842856067727669,0.013813934538662651,0.013813934538662651
2016-11-24,2016-19,KOSPI_ALL,WITHIN_ALIGNMENT,8,-0.02049154513971279,-0.0759554525312751,0.017991757339504998,0.017991757339504998
2016-11-24,2016-19,KOSPI_ALL,BREADTH_ALIGNMENT,8,-0.14457596566724581,-0.2941742027072761,-0.017991757339504998,-0.017991757339504998
2016-11-24,2016-19,KOSPI_ALL,BROAD_CONTRIBUTION,8,-0.6100702755324015,-0.7253185207353658,-0.0121194770580914,-0.0121194770580914
2016-11-24,2016-19,KOSPI_ALL,LIQUIDITY_SUPPORT20,8,-0.617451488001394,-0.8146182794269171,-0.017991757339504998,-0.017991757339504998
2016-11-24,2016-19,KOSPI_EX_K200,WITHIN_ALIGNMENT,8,0.32100323106798345,0.32100323106798345,0.01856558025891535,0.01856558025891535
2016-11-24,2016-19,KOSPI_EX_K200,BREADTH_ALIGNMENT,8,-0.19240412052111489,-0.19240412052111489,0.003925898928432951,0.003925898928432951
2016-11-24,2016-19,KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.1875621219873092,-0.1875621219873092,0.00534126378839825,0.00534126378839825
2016-11-24,2016-19,KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,-0.005983520145903644,-0.005983520145903644,-0.00534126378839825,-0.00534126378839825
2016-11-24,2016-19,KOSPI_KOSDAQ_ALL,WITHIN_ALIGNMENT,8,-0.6109826925703374,-0.4734320764739992,-0.0122010969306625,-0.0122010969306625
2016-11-24,2016-19,KOSPI_KOSDAQ_ALL,BREADTH_ALIGNMENT,8,-0.035060154727857194,-0.22598639271102,-0.0122010969306625,-0.0122010969306625
2016-11-24,2016-19,KOSPI_KOSDAQ_ALL,BROAD_CONTRIBUTION,8,0.0036500434503758286,-0.015769392507419162,0.0122010969306625,0.0122010969306625
2016-11-24,2016-19,KOSPI_KOSDAQ_ALL,LIQUIDITY_SUPPORT20,8,0.12837718906506426,-0.10940519192990876,-0.0122010969306625,-0.0122010969306625
2016-12-01,2016-19,K200,WITHIN_ALIGNMENT,8,-0.7575043333815886,-0.8793762517963115,-0.004618398195004848,-0.004618398195004848
2016-12-01,2016-19,K200,BREADTH_ALIGNMENT,8,-0.23038105478166074,0.09897782665572896,0.03246186713344295,0.03246186713344295
2016-12-01,2016-19,K200,BROAD_CONTRIBUTION,8,-0.16218728003365068,-0.6171558603239569,-0.03246186713344295,-0.03246186713344295
2016-12-01,2016-19,K200,LIQUIDITY_SUPPORT20,8,0.4883029077716589,0.17177406875295217,0.03246186713344295,0.03246186713344295
2016-12-01,2016-19,KOSDAQ,WITHIN_ALIGNMENT,8,-0.2973731465759244,-0.4847948449258372,-0.021684925345826302,0.0253363374391319
2016-12-01,2016-19,KOSDAQ,BREADTH_ALIGNMENT,8,-0.05537956919223876,0.12509472261169843,-0.021684925345826302,0.0253363374391319
2016-12-01,2016-19,KOSDAQ,BROAD_CONTRIBUTION,8,0.1158657166724495,-0.44879914354121236,0.0048080726997208004,-0.021723393624352404
2016-12-01,2016-19,KOSDAQ,LIQUIDITY_SUPPORT20,8,-0.37281454834737104,-0.40964708526154164,0.021684925345826302,-0.0253363374391319
2016-12-01,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,WITHIN_ALIGNMENT,8,0.7869853783719776,-0.18465203052667034,-0.002711407467729351,-0.002711407467729351
2016-12-01,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,BREADTH_ALIGNMENT,8,-0.11320109858390945,0.353553390593274,-0.002711407467729351,-0.002711407467729351
2016-12-01,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.24743582965269678,-0.8222418931003401,0.002711407467729351,0.002711407467729351
2016-12-01,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,0.06727679319352634,0.31311533989626156,0.002711407467729351,0.002711407467729351
2016-12-01,2016-19,KOSPI_ALL,WITHIN_ALIGNMENT,8,-0.7087239083499309,-0.836849347528063,0.01168488400093455,0.01168488400093455
2016-12-01,2016-19,KOSPI_ALL,BREADTH_ALIGNMENT,8,0.22726104732288036,-0.13453455879926238,0.01168488400093455,0.01168488400093455
2016-12-01,2016-19,KOSPI_ALL,BROAD_CONTRIBUTION,8,-0.02627507771329826,-0.4347794931503801,0.01168488400093455,0.01168488400093455
2016-12-01,2016-19,KOSPI_ALL,LIQUIDITY_SUPPORT20,8,0.05844320071985037,0.299603810788371,0.02500108839726865,0.02500108839726865
2016-12-01,2016-19,KOSPI_EX_K200,WITHIN_ALIGNMENT,8,-0.2794786066358104,-0.34366946199168297,-0.01813567961237665,-0.01813567961237665
2016-12-01,2016-19,KOSPI_EX_K200,BREADTH_ALIGNMENT,8,-0.6865726926253141,-0.6840704305421659,-0.04435520729054025,-0.04435520729054025
2016-12-01,2016-19,KOSPI_EX_K200,BROAD_CONTRIBUTION,8,0.02888511705390644,-0.04454427972160747,-0.00946041060746525,-0.00946041060746525
2016-12-01,2016-19,KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,0.411989441588574,0.4734678271932221,0.01813567961237665,0.01813567961237665
2016-12-01,2016-19,KOSPI_KOSDAQ_ALL,WITHIN_ALIGNMENT,8,0.26423269359302987,-0.5857641866481889,0.005303066214500451,0.005303066214500451
2016-12-01,2016-19,KOSPI_KOSDAQ_ALL,BREADTH_ALIGNMENT,8,0.5336438845935811,0.1407407407407407,0.018498215243263248,0.018498215243263248
2016-12-01,2016-19,KOSPI_KOSDAQ_ALL,BROAD_CONTRIBUTION,8,-0.5469992182776684,-0.7429670248402683,-0.018498215243263248,-0.018498215243263248
2016-12-01,2016-19,KOSPI_KOSDAQ_ALL,LIQUIDITY_SUPPORT20,8,0.5124500385567423,0.18483697109169736,0.018498215243263248,0.018498215243263248
2016-12-08,2016-19,K200,WITHIN_ALIGNMENT,8,0.902919754285881,0.9302013758011402,0.024038254055365946,0.024038254055365946
2016-12-08,2016-19,K200,BREADTH_ALIGNMENT,8,-0.3412063438814275,-0.09161487527526636,-0.024038254055365946,-0.024038254055365946
2016-12-08,2016-19,K200,BROAD_CONTRIBUTION,8,0.25436296930301744,0.3077287274483318,-0.006540125573050649,-0.006540125573050649
2016-12-08,2016-19,K200,LIQUIDITY_SUPPORT20,8,-0.7968165663770883,-0.7973815320737668,-0.024038254055365946,-0.024038254055365946
2016-12-08,2016-19,KOSDAQ,WITHIN_ALIGNMENT,8,0.14059369767881927,0.19115036368906432,0.0061106257675636,0.0061106257675636
2016-12-08,2016-19,KOSDAQ,BREADTH_ALIGNMENT,8,0.2623756383517465,-0.12226720647773286,0.009326475488514301,0.009326475488514301
2016-12-08,2016-19,KOSDAQ,BROAD_CONTRIBUTION,8,-0.43156294618510255,0.10298768862724993,0.0061106257675636,0.0061106257675636
2016-12-08,2016-19,KOSDAQ,LIQUIDITY_SUPPORT20,8,0.5156769287594841,0.1374824226613133,-0.0061106257675636,-0.0061106257675636
2016-12-08,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,WITHIN_ALIGNMENT,8,0.5421374765483943,0.5421374765483943,0.009310243916297704,0.009310243916297704
2016-12-08,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,BREADTH_ALIGNMENT,8,0.5114215568449609,0.5114215568449609,-0.005767880002285397,-0.005767880002285397
2016-12-08,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.17769783181736173,-0.17769783181736173,0.005767880002285397,0.005767880002285397
2016-12-08,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,0.019987912202020126,0.019987912202020126,-0.009310243916297704,-0.009310243916297704
2016-12-08,2016-19,KOSPI_ALL,WITHIN_ALIGNMENT,8,0.7429131130079746,0.7418974562062292,0.01415179482705085,0.01415179482705085
2016-12-08,2016-19,KOSPI_ALL,BREADTH_ALIGNMENT,8,-0.19991624311969694,-0.23172485183645009,-0.01415179482705085,-0.01415179482705085
2016-12-08,2016-19,KOSPI_ALL,BROAD_CONTRIBUTION,8,-0.12576654244509555,-0.22827348926647015,0.008833343302309348,0.008833343302309348
2016-12-08,2016-19,KOSPI_ALL,LIQUIDITY_SUPPORT20,8,-0.1869030561336837,-0.4719273636271828,-0.01415179482705085,-0.01415179482705085
2016-12-08,2016-19,KOSPI_EX_K200,WITHIN_ALIGNMENT,8,0.06056547510874451,0.19445907443904065,-0.009859366623607101,-0.009859366623607101
2016-12-08,2016-19,KOSPI_EX_K200,BREADTH_ALIGNMENT,8,-0.19897929586013596,0.1702294102856501,0.005383462492256002,0.005383462492256002
2016-12-08,2016-19,KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.4124275569948707,-0.6347389372951044,0.009859366623607101,0.009859366623607101
2016-12-08,2016-19,KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,-0.6129822618470112,-0.5595461161160946,-0.0017600410955719986,-0.0017600410955719986
2016-12-08,2016-19,KOSPI_KOSDAQ_ALL,WITHIN_ALIGNMENT,8,0.41003425001923594,0.5850672773350638,0.016258379472578,0.016258379472578
2016-12-08,2016-19,KOSPI_KOSDAQ_ALL,BREADTH_ALIGNMENT,8,-0.09580663773867383,0.27186362391351826,-0.0003334993785730003,-0.0003334993785730003
2016-12-08,2016-19,KOSPI_KOSDAQ_ALL,BROAD_CONTRIBUTION,8,0.30631229823942463,-0.0778498944161524,0.0003334993785730003,0.0003334993785730003
2016-12-08,2016-19,KOSPI_KOSDAQ_ALL,LIQUIDITY_SUPPORT20,8,-0.15745245888881462,-0.36927447293799814,-0.016258379472578,-0.016258379472578
2016-12-15,2016-19,K200,WITHIN_ALIGNMENT,8,-0.2547232182106216,-0.2883446431422648,-0.0111570550695112,-0.0111570550695112
2016-12-15,2016-19,K200,BREADTH_ALIGNMENT,8,0.27678839071074657,0.46168353062901574,-0.0111570550695112,-0.0111570550695112
2016-12-15,2016-19,K200,BROAD_CONTRIBUTION,8,-0.1755514552101708,-0.0937819955851056,-2.5380484138994713e-06,-2.5380484138994713e-06
2016-12-15,2016-19,K200,LIQUIDITY_SUPPORT20,8,0.10872496369570298,0.10896284277373687,0.0111570550695112,0.0111570550695112
2016-12-15,2016-19,KOSDAQ,WITHIN_ALIGNMENT,8,0.19861510163352333,-0.15159800894236597,0.0279803950336043,0.0279803950336043
2016-12-15,2016-19,KOSDAQ,BREADTH_ALIGNMENT,8,0.018725278470602107,0.20672455764868078,0.0279803950336043,0.0279803950336043
2016-12-15,2016-19,KOSDAQ,BROAD_CONTRIBUTION,8,-0.7800207270020144,-0.4500658616254504,-0.0279803950336043,-0.0279803950336043
2016-12-15,2016-19,KOSDAQ,LIQUIDITY_SUPPORT20,8,-0.2118275917699902,-0.3138568647482636,-0.0279803950336043,-0.0279803950336043
2016-12-15,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,WITHIN_ALIGNMENT,8,0.13228756555322954,-0.4609072614805537,0.011666142590198249,0.011666142590198249
2016-12-15,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,BREADTH_ALIGNMENT,8,0.05422065533486239,0.09658440504189732,0.003431055341343754,0.003431055341343754
2016-12-15,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.3074086766831646,0.1064794898579861,-0.003431055341343754,-0.003431055341343754
2016-12-15,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,-0.005403037901646873,-0.33791890919152384,0.011199389006405248,0.011199389006405248
2016-12-15,2016-19,KOSPI_ALL,WITHIN_ALIGNMENT,8,0.15392483688155614,0.1800078727798158,-0.009315906204019073,-0.009315906204019073
2016-12-15,2016-19,KOSPI_ALL,BREADTH_ALIGNMENT,8,-0.24069552660011734,0.4241380059937357,-0.009315906204019073,-0.009315906204019073
2016-12-15,2016-19,KOSPI_ALL,BROAD_CONTRIBUTION,8,0.32944350176888537,-0.30678599553894803,-0.002413883690951928,-0.002413883690951928
2016-12-15,2016-19,KOSPI_ALL,LIQUIDITY_SUPPORT20,8,0.42482993035916733,0.06041658611563437,0.009315906204019073,0.009315906204019073
2016-12-15,2016-19,KOSPI_EX_K200,WITHIN_ALIGNMENT,8,0.4201569609856367,0.012562972690740064,0.001535944817220001,-0.0190992585811409
2016-12-15,2016-19,KOSPI_EX_K200,BREADTH_ALIGNMENT,8,0.7798336523077806,0.5713052381013836,-0.0118906203354789,0.016661797953841002
2016-12-15,2016-19,KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.36920143682879514,-0.5741924500522185,0.001535944817220001,-0.0190992585811409
2016-12-15,2016-19,KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,-0.7676300270344313,-0.8040302522073699,0.001535944817220001,-0.0190992585811409
2016-12-15,2016-19,KOSPI_KOSDAQ_ALL,WITHIN_ALIGNMENT,8,0.2865400416577953,0.0062026910630397685,-2.1207992786001495e-05,-2.1207992786001495e-05
2016-12-15,2016-19,KOSPI_KOSDAQ_ALL,BREADTH_ALIGNMENT,8,0.4159891502459301,0.4776587639066641,0.0010702394357567022,0.0010702394357567022
2016-12-15,2016-19,KOSPI_KOSDAQ_ALL,BROAD_CONTRIBUTION,8,-0.399859647224387,-0.41065794495591806,-0.008083948592498202,-0.008083948592498202
2016-12-15,2016-19,KOSPI_KOSDAQ_ALL,LIQUIDITY_SUPPORT20,8,0.16022447150029598,0.10901019990904742,0.008083948592498202,0.008083948592498202
2016-12-22,2016-19,K200,WITHIN_ALIGNMENT,8,-0.45592181922781483,-0.49783670165610505,-0.02512246753882515,-0.02512246753882515
2016-12-22,2016-19,K200,BREADTH_ALIGNMENT,8,0.110152597834267,0.12276688459460011,-0.01278352647350225,-0.01278352647350225
2016-12-22,2016-19,K200,BROAD_CONTRIBUTION,8,0.06432606946110024,0.22964097388645444,-0.012572245795773849,-0.012572245795773849
2016-12-22,2016-19,K200,LIQUIDITY_SUPPORT20,8,-0.020278899271992456,0.2135040405863251,0.02512246753882515,0.02512246753882515
2016-12-22,2016-19,KOSDAQ,WITHIN_ALIGNMENT,8,0.5206223203273399,0.4338052105780229,0.0189436929994916,0.0189436929994916
2016-12-22,2016-19,KOSDAQ,BREADTH_ALIGNMENT,8,0.384380986254766,-0.446937997848025,0.0189436929994916,0.0189436929994916
2016-12-22,2016-19,KOSDAQ,BROAD_CONTRIBUTION,8,-0.1782871207721353,-0.2587483332103528,-0.0189436929994916,-0.0189436929994916
2016-12-22,2016-19,KOSDAQ,LIQUIDITY_SUPPORT20,8,-0.26960228824966026,-0.06239104336122317,-0.0189436929994916,-0.0189436929994916
2016-12-22,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,WITHIN_ALIGNMENT,8,-0.5782544988262073,-0.320652881111661,0.00021658055711409972,0.00021658055711409972
2016-12-22,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,BREADTH_ALIGNMENT,8,-0.6282864638728554,-0.7789240586062482,0.00021658055711409972,0.00021658055711409972
2016-12-22,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.03403767730976933,-0.42557961936911426,-0.00021658055711409972,-0.00021658055711409972
2016-12-22,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,-0.41893592906940574,-0.30896443765405396,-0.0268553357681299,-0.0268553357681299
2016-12-22,2016-19,KOSPI_ALL,WITHIN_ALIGNMENT,8,0.2458686821367541,-0.01258551810146465,0.009825002444757449,0.009825002444757449
2016-12-22,2016-19,KOSPI_ALL,BREADTH_ALIGNMENT,8,0.34741402026818347,-0.5456023789297024,0.009825002444757449,0.009825002444757449
2016-12-22,2016-19,KOSPI_ALL,BROAD_CONTRIBUTION,8,0.7754840737956569,0.4675291389597854,0.00976758075128255,0.00976758075128255
2016-12-22,2016-19,KOSPI_ALL,LIQUIDITY_SUPPORT20,8,-0.17587828124334828,0.28039700806402,-0.009825002444757449,-0.009825002444757449
2016-12-22,2016-19,KOSPI_EX_K200,WITHIN_ALIGNMENT,8,-0.11575704609779223,0.5158328220736316,0.021431364188513553,-0.008466549806249949
2016-12-22,2016-19,KOSPI_EX_K200,BREADTH_ALIGNMENT,8,0.29912096993481946,0.5416797281601801,0.003450953819417551,0.00951386056284605
2016-12-22,2016-19,KOSPI_EX_K200,BROAD_CONTRIBUTION,8,0.12533917468973294,0.27742073466932976,0.021431364188513553,-0.008466549806249949
2016-12-22,2016-19,KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,0.06846531968814583,0.26842160259526787,-0.01483107445230545,0.02779588883456905
2016-12-22,2016-19,KOSPI_KOSDAQ_ALL,WITHIN_ALIGNMENT,8,-0.2797959803146191,-0.1781567060546015,-0.0044714552897673,0.0072344480324489
2016-12-22,2016-19,KOSPI_KOSDAQ_ALL,BREADTH_ALIGNMENT,8,-0.16407709815486943,-0.6018844492775434,-0.0044714552897673,0.0072344480324489
2016-12-22,2016-19,KOSPI_KOSDAQ_ALL,BROAD_CONTRIBUTION,8,-0.7686922453659372,-0.6672754178962264,0.0044714552897673,-0.0072344480324489
2016-12-22,2016-19,KOSPI_KOSDAQ_ALL,LIQUIDITY_SUPPORT20,8,0.008919870595599467,-0.2295697162996674,-0.027367936059392,-0.0156620327371758
2016-12-29,2016-19,K200,WITHIN_ALIGNMENT,8,0.7988049457816637,0.8364126392504813,-0.0033630939603841985,0.018346956176351202
2016-12-29,2016-19,K200,BREADTH_ALIGNMENT,8,0.20498164353390724,0.33180602480250115,-0.0033630939603841985,0.018346956176351202
2016-12-29,2016-19,K200,BROAD_CONTRIBUTION,8,0.052311437434718666,-0.0819920061690787,-0.0073045496927709,0.014405500443964499
2016-12-29,2016-19,K200,LIQUIDITY_SUPPORT20,8,-0.2120846993036388,-0.06559360493526305,-0.0073045496927709,0.014405500443964499
2016-12-29,2016-19,KOSDAQ,WITHIN_ALIGNMENT,8,0.5196850321150142,0.25372777951971215,0.006155176322302449,0.006155176322302449
2016-12-29,2016-19,KOSDAQ,BREADTH_ALIGNMENT,8,-0.31637503115542215,-0.7223257862119229,-0.024783452324321848,-0.024783452324321848
2016-12-29,2016-19,KOSDAQ,BROAD_CONTRIBUTION,8,0.5946995337058674,0.3767354925004166,0.024783452324321848,0.024783452324321848
2016-12-29,2016-19,KOSDAQ,LIQUIDITY_SUPPORT20,8,-0.32464649013141733,-0.1748548577307974,-0.006155176322302449,-0.006155176322302449
2016-12-29,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,WITHIN_ALIGNMENT,8,0.684648086436067,-0.3837845457872264,0.004082635305737506,0.004082635305737506
2016-12-29,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,BREADTH_ALIGNMENT,8,-0.3786703918854443,0.36305341248963086,-0.007814908046388205,-0.007814908046388205
2016-12-29,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,BROAD_CONTRIBUTION,8,0.09913713806687283,-0.09951288006701806,0.007441755525951405,0.007441755525951405
2016-12-29,2016-19,KOSDAQ_PLUS_KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,-0.4674673359221677,-0.23085370747408998,-0.007814908046388205,-0.007814908046388205
2016-12-29,2016-19,KOSPI_ALL,WITHIN_ALIGNMENT,8,0.7460530368553003,0.8777974793514349,0.0027240261403368507,0.01823146688215675
2016-12-29,2016-19,KOSPI_ALL,BREADTH_ALIGNMENT,8,0.035641659200625585,-0.23109060629571795,0.0027240261403368507,0.01823146688215675
2016-12-29,2016-19,KOSPI_ALL,BROAD_CONTRIBUTION,8,0.19077814136364843,-0.14281274532053742,-0.0077235605738690495,0.00778388016795085
2016-12-29,2016-19,KOSPI_ALL,LIQUIDITY_SUPPORT20,8,0.35747080275270016,0.1982783294215873,-0.0027240261403368507,-0.01823146688215675
2016-12-29,2016-19,KOSPI_EX_K200,WITHIN_ALIGNMENT,8,0.5049816644133305,0.6744926310592761,0.027754797064922704,0.0336811198393401
2016-12-29,2016-19,KOSPI_EX_K200,BREADTH_ALIGNMENT,8,-0.4830792612793783,-0.48786995605088657,0.003535172686988601,0.0155913055957934
2016-12-29,2016-19,KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.18383323210350064,-0.37007395546064586,-0.027754797064922704,-0.0336811198393401
2016-12-29,2016-19,KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,-0.1530026529553834,-0.3086989221014478,-0.0336811198393401,-0.027754797064922704
