date,factor,rows,unique_codes,valid_values,blank_or_invalid_values,blank_rate,nonnumeric_nonblank,duplicate_code_rows,value_p01,value_p50,value_p99,value_std,unchanged_share_vs_prev_sample,rank_corr_vs_prev_sample
2020-07-27,FOREIGN_FLOW,592,592,583,9,0.015202702702702704,0,0,-2.425897099310401,-0.0116265550517382,2.9859863542676752,0.9020581752577574,0.007029876977152899,0.6450919374703717
2020-08-03,MOM1M,595,595,591,4,0.0067226890756302525,0,0,-14.777,5.35,121.13600000000024,24.857453221718753,0.006920415224913495,0.8076512016217648
2020-08-03,MOM12_1,595,595,591,4,0.0067226890756302525,0,0,-45.83897293477838,4.03905053598774,468.14601523957197,88.2816065353365,0.0034602076124567475,0.9762128942669477
2020-08-03,OP12_REV,595,595,388,207,0.34789915966386553,0,0,-72.0423422219522,1.69724004578589,63.96409132526881,117.34789540554083,0.0,0.7854030414646995
2020-08-03,OPFY1_REV,595,595,408,187,0.3142857142857143,0,0,-336.46504875174105,0.0,45.591827270495436,138.19319616671922,0.3273657289002558,0.7562974968952914
2020-08-03,PBR12MF,595,595,395,200,0.33613445378151263,0,0,0.12814110465791387,1.35107597158223,16.21744610488784,6.108431299139678,0.0,0.995405164628391
2020-08-03,PER12MF,595,595,378,217,0.36470588235294116,0,0,3.0362,12.355,233.11820000000202,61.93558900259909,0.0026954177897574125,0.9884894019567385
2020-08-03,PRIVATE_FLOW,595,595,588,7,0.011764705882352941,0,0,-2.3235388067008604,-0.008957299267369,1.2278838485571333,0.7542665481081594,0.043402777777777776,0.7320741898960755
2020-08-03,FOREIGN_FLOW,595,595,588,7,0.011764705882352941,0,0,-2.5519206777165615,-0.015048595063585801,3.470417900837747,0.9988248594032385,0.008680555555555556,0.7112671151138319
2020-08-10,MOM1M,611,611,607,4,0.006546644844517185,0,0,-11.575999999999999,8.88,119.16299999999931,28.880422079199402,0.010273972602739725,0.7364746379454485
2020-08-10,MOM12_1,611,611,607,4,0.006546644844517185,0,0,-45.19186827903396,10.3072699902594,521.8439191172719,109.3230253249778,0.00684931506849315,0.9761744756130483
2020-08-10,OP12_REV,611,611,392,219,0.35842880523731585,0,0,-98.06118061806174,1.91733695878195,74.21776264918147,586.3084260835102,0.370757180156658,0.8285286915779257
2020-08-10,OPFY1_REV,611,611,411,200,0.32733224222585927,0,0,-169.6192592592591,0.0,68.67215198347917,100.65261331631457,0.39598997493734334,0.8754192660047575
2020-08-10,PBR12MF,611,611,398,213,0.3486088379705401,0,0,0.1495785899423829,1.389972951616735,16.51388297682086,6.616425026031317,0.0076726342710997444,0.9946466211902822
2020-08-10,PER12MF,611,611,381,230,0.37643207855973815,0,0,3.036,12.76,240.92399999999867,65.06391373372414,0.013368983957219251,0.9925426017637923
2020-08-10,PRIVATE_FLOW,611,611,602,9,0.014729950900163666,0,0,-2.102619506981923,-0.0141018811427798,0.8534876733361964,0.6457985362257251,0.04819277108433735,0.6922397838258877
2020-08-10,FOREIGN_FLOW,611,611,602,9,0.014729950900163666,0,0,-2.9943342021474586,0.0391043970994411,3.053287563215605,0.9872828140000811,0.008605851979345954,0.7107994443971584
2020-08-18,MOM1M,625,625,589,36,0.0576,0,0,-17.9024,1.9,118.33320000000002,44.45015302112858,0.008605851979345954,0.6993910403676277
2020-08-18,MOM12_1,625,625,589,36,0.0576,0,0,-41.330482340006206,14.6442601484068,678.9877514600214,148.82354597479338,0.0068846815834767644,0.97721118797145
2020-08-18,OP12_REV,625,625,369,256,0.4096,0,0,-117.10478170478176,2.11681693453547,69.02375801620512,604.4123402177197,0.260989010989011,0.7730419020580913
2020-08-18,OPFY1_REV,625,625,386,239,0.3824,0,0,-148.52126250113074,0.0,69.58788806296445,67.90983845196513,0.28608923884514437,0.8032157355776215
2020-08-18,PBR12MF,625,625,380,245,0.392,0,0,0.13009754987255492,1.2870778680312451,13.163711425564946,13.71252982154029,0.002688172043010753,0.9907344576401214
2020-08-18,PER12MF,625,625,364,261,0.4176,0,0,3.1745,11.879999999999999,135.16390000000004,38.54975044718785,0.0028089887640449437,0.9883213008692844
2020-08-18,PRIVATE_FLOW,625,625,586,39,0.0624,0,0,-2.975395680453529,-0.0175511629640851,0.7702796266622006,0.712605653668042,0.04861111111111111,0.688284496054378
2020-08-18,FOREIGN_FLOW,625,625,586,39,0.0624,0,0,-2.6732441274691268,0.04053180073035575,3.461680279108701,0.9843209815578599,0.006944444444444444,0.7675762604149767
2020-08-25,MOM1M,583,583,581,2,0.003430531732418525,0,0,-19.364,2.59,79.97800000000075,34.31579087463284,0.008756567425569177,0.758521667241605
2020-08-25,MOM12_1,583,583,581,2,0.003430531732418525,0,0,-43.231792698148396,11.8830193041267,770.4270958439425,156.15341152190092,0.0070052539404553416,0.9758252655837871
2020-08-25,OP12_REV,583,583,369,214,0.3670668953687822,0,0,-79.58862070044621,2.45584988962473,90.1685521354029,115.34637659940607,0.38375350140056025,0.8548556827790436
2020-08-25,OPFY1_REV,583,583,384,199,0.34133790737564323,0,0,-209.4144709967318,0.0,76.46060156181827,97.58549155557833,0.3983957219251337,0.9103300986997486
2020-08-25,PBR12MF,583,583,379,204,0.34991423670668953,0,0,0.12702926950143942,1.33656476433293,15.28617298881259,13.5162820434056,0.010869565217391304,0.9982742479361768
2020-08-25,PER12MF,583,583,362,221,0.379073756432247,0,0,3.0205,12.605,188.77089999999856,119.14337085158586,0.011363636363636364,0.9955573378695424
2020-08-25,PRIVATE_FLOW,583,583,577,6,0.010291595197255575,0,0,-2.6902760167641397,-0.0113571834185122,0.9506823894540679,0.6276680510932556,0.03873239436619718,0.7452857335136364
2020-08-25,FOREIGN_FLOW,583,583,577,6,0.010291595197255575,0,0,-2.5241332405607255,0.0687745125374078,3.4509976157472275,1.0067684819702816,0.007042253521126761,0.7421914409621141
2020-09-01,MOM1M,608,608,604,4,0.006578947368421052,0,0,-18.7976,2.1550000000000002,109.90620000000017,24.08543000091653,0.012110726643598616,0.7536307823978788
2020-09-01,MOM12_1,608,608,604,4,0.006578947368421052,0,0,-44.00580452999981,14.07009135635435,969.5845378428368,143.30972845032284,0.005190311418685121,0.9812299024367493
2020-09-01,OP12_REV,608,608,368,240,0.39473684210526316,0,0,-54.61421038914959,4.18756110393054,287.5454052588734,482.4053252283429,0.0,0.8426609914819319
2020-09-01,OPFY1_REV,608,608,381,227,0.37335526315789475,0,0,-170.04719238817535,0.0,81.74327995824962,137.6069149855163,0.42091152815013405,0.9218757141839117
2020-09-01,PBR12MF,608,608,381,227,0.37335526315789475,0,0,0.1562787135457952,1.30871008396616,20.431904213120077,6.26679368633026,0.0,0.9819327367719551
2020-09-01,PER12MF,608,608,365,243,0.3996710526315789,0,0,2.9756,11.98,171.37400000000136,50.18668841057709,0.014044943820224719,0.9925150089805913
2020-09-01,PRIVATE_FLOW,608,608,602,6,0.009868421052631578,0,0,-2.4235630983231116,-0.0115195230329176,1.3357176308997538,0.6955243346487527,0.04878048780487805,0.7075407574279496
2020-09-01,FOREIGN_FLOW,608,608,602,6,0.009868421052631578,0,0,-3.2564108113253285,-0.008625780969814405,3.326906808750835,1.208932312901131,0.008710801393728223,0.7586029421562488
2020-09-08,MOM1M,638,638,632,6,0.009404388714733543,0,0,-21.9702,0.0,98.69049999999956,25.156970881113008,0.008319467554076539,0.6105637784669047
2020-09-08,MOM12_1,638,638,632,6,0.009404388714733543,0,0,-44.26551601443585,19.30097895680595,915.1040143264232,155.83378018697488,0.0033277870216306157,0.973639164064069
2020-09-08,OP12_REV,638,638,378,260,0.40752351097178685,0,0,-38.1399424255099,2.10019145863023,260.2939827775349,222.14925004776921,0.0,0.8448712495737359
2020-09-08,OPFY1_REV,638,638,392,246,0.38557993730407525,0,0,-100.50180738445647,0.0,71.5038755953422,91.15277670166519,0.4497354497354497,0.926487538306853
2020-09-08,PBR12MF,638,638,387,251,0.3934169278996865,0,0,0.14658347596792845,1.38616487411552,20.036027757211205,6.493122602344303,0.010554089709762533,0.9969629438592083
2020-09-08,PER12MF,638,638,370,268,0.4200626959247649,0,0,3.0697,12.425,183.41690000000017,49.69435862954954,0.011019283746556474,0.9923859109687584
2020-09-08,PRIVATE_FLOW,638,638,631,7,0.0109717868338558,0,0,-1.91863803736182,-0.00840256698421368,0.8609612590109136,0.6267510898929979,0.04674457429048414,0.6881081085002364
2020-09-08,FOREIGN_FLOW,638,638,631,7,0.0109717868338558,0,0,-3.6913611731456517,-0.0303619140150595,3.329780764487343,1.1896165950585582,0.00667779632721202,0.7040131925662991
2020-09-15,MOM1M,652,652,647,5,0.007668711656441718,0,0,-15.627,1.76,93.10579999999985,23.29105277317874,0.009584664536741214,0.6462125046191899
2020-09-15,MOM12_1,652,652,647,5,0.007668711656441718,0,0,-39.917520538532294,16.7815018101133,768.4403634642798,145.00901488418992,0.003194888178913738,0.9813625357873512
2020-09-15,OP12_REV,652,652,384,268,0.4110429447852761,0,0,-46.09938882464383,2.01709720689847,127.7518109638844,153.10453121415165,0.3763440860215054,0.7450260182527547
2020-09-15,OPFY1_REV,652,652,400,252,0.38650306748466257,0,0,-88.30486815415819,0.0,34.54973681782866,39.489662452996875,0.3974025974025974,0.8254421943518616
2020-09-15,PBR12MF,652,652,396,256,0.39263803680981596,0,0,0.1308378411387184,1.388586873950495,16.3122826109298,6.0681540164912535,0.010416666666666666,0.9827002305788206
2020-09-15,PER12MF,652,652,380,272,0.4171779141104294,0,0,3.2058,12.68,172.80859999999845,49.94851664225714,0.010869565217391304,0.9941731903790729
2020-09-15,PRIVATE_FLOW,652,652,645,7,0.010736196319018405,0,0,-2.3678680574152127,-0.00980103891012447,0.7098560514662736,0.5710636096210537,0.0464,0.6801236080807918
2020-09-15,FOREIGN_FLOW,652,652,645,7,0.010736196319018405,0,0,-4.084584410557846,-0.0752062105773896,2.921214693156925,1.1742318872184063,0.0064,0.7034202099792641
2020-09-22,MOM1M,650,650,620,30,0.046153846153846156,0,0,-21.1182,1.44,100.2162,26.265894316214492,0.004901960784313725,0.7165563363059275
2020-09-22,MOM12_1,650,650,620,30,0.046153846153846156,0,0,-44.957043017078696,7.945732562552585,795.2343976165157,153.21137229694028,0.0032679738562091504,0.9798325096728495
2020-09-22,OP12_REV,650,650,381,269,0.41384615384615386,0,0,-22.92780364430648,1.88080010489359,92.29594306428518,221.3028470393112,0.33692722371967654,0.7767435029151403
2020-09-22,OPFY1_REV,650,650,392,258,0.39692307692307693,0,0,-49.09203539823007,0.0,51.96415833881872,26.416107200939287,0.370757180156658,0.7210421964443952
2020-09-22,PBR12MF,650,650,392,258,0.39692307692307693,0,0,0.11814759820100987,1.303139620124035,16.94225260721451,5.947532412731795,0.0026041666666666665,0.9986146197144893
2020-09-22,PER12MF,650,650,373,277,0.42615384615384616,0,0,3.142,12.07,163.17519999999786,46.37987579901129,0.002717391304347826,0.9950907298758944
2020-09-22,PRIVATE_FLOW,650,650,619,31,0.047692307692307694,0,0,-2.12176802495816,-0.0163333877779593,0.5459957406797532,0.5724539045607744,0.04590163934426229,0.6624861181957588
2020-09-22,FOREIGN_FLOW,650,650,619,31,0.047692307692307694,0,0,-3.9800082179245884,-0.144880875724404,3.176617712434038,1.1756554320721029,0.004918032786885246,0.7830033531544436
2020-09-29,MOM1M,616,616,614,2,0.003246753246753247,0,0,-24.1689,0.0,75.84590000000003,18.6660885098387,0.0049586776859504135,0.6965564843406239
2020-09-29,MOM12_1,616,616,614,2,0.003246753246753247,0,0,-42.5867829486041,13.24498736776275,776.2991427379857,155.683898236756,0.003305785123966942,0.9808985935527494
2020-09-29,OP12_REV,616,616,382,234,0.37987012987012986,0,0,-31.070479956913665,1.67707969271644,78.51994562673426,221.48067033913696,0.39466666666666667,0.7942901353965184
2020-09-29,OPFY1_REV,616,616,391,225,0.3652597402597403,0,0,-46.60719894078891,0.0,62.20415818921681,30.521979679957447,0.4036458333333333,0.7805249630654085
2020-09-29,PBR12MF,616,616,390,226,0.36688311688311687,0,0,0.11749030896516259,1.315016972215695,16.688549438712727,5.7368773945598495,0.020618556701030927,0.9987940562380675
2020-09-29,PER12MF,616,616,371,245,0.3977272727272727,0,0,3.0869999999999997,12.35,144.59600000000103,45.21389305478321,0.02710027100271003,0.993621005963619
2020-09-29,PRIVATE_FLOW,616,616,612,4,0.006493506493506494,0,0,-2.2957047702356834,-0.01852966215815475,0.53912464036463,0.5723586614323725,0.04470198675496689,0.7529242830400141
2020-09-29,FOREIGN_FLOW,616,616,612,4,0.006493506493506494,0,0,-2.645187522229035,-0.0984917461626022,2.5934990306327723,0.9753644726954247,0.008278145695364239,0.7716743158831747
2020-10-12,MOM1M,644,644,640,4,0.006211180124223602,0,0,-21.6724,-1.435,61.446900000000035,15.264835910527907,0.004893964110929853,0.39916898999165085
2020-10-12,MOM12_1,644,644,640,4,0.006211180124223602,0,0,-38.95284460465482,21.52426601374865,777.5284596102385,172.70233745027176,0.0032626427406199023,0.9495320147309915
2020-10-12,OP12_REV,644,644,380,264,0.40993788819875776,0,0,-21.01762695232873,1.87186981388522,79.37357316761909,45.41006492234979,0.0,0.7150424472515005
2020-10-12,OPFY1_REV,644,644,386,258,0.40062111801242234,0,0,-55.24051498261656,0.0,28.52238629651498,16.87030290170085,0.246684350132626,0.6961946195514538
2020-10-12,PBR12MF,644,644,390,254,0.3944099378881988,0,0,0.12100943888447467,1.35271153534865,13.681765547071864,3.8471029086053763,0.0,0.9977675954969151
2020-10-12,PER12MF,644,644,373,271,0.42080745341614906,0,0,3.2560000000000002,12.18,112.80999999999977,24.492886977320264,0.005479452054794521,0.9942775769414045
2020-10-12,PRIVATE_FLOW,644,644,638,6,0.009316770186335404,0,0,-1.8457679052973197,-0.01368973217796615,0.49458440393574543,0.47590535229453873,0.03764320785597381,0.7467979491017709
2020-10-12,FOREIGN_FLOW,644,644,638,6,0.009316770186335404,0,0,-2.5764280920631846,-0.08608966895872455,2.3234183945123528,0.8452744121169716,0.006546644844517185,0.769512091508048
2020-10-19,MOM1M,648,648,630,18,0.027777777777777776,0,0,-30.1967,-4.365,47.274700000000166,13.48700170818515,0.006462035541195477,0.693705711258231
2020-10-19,MOM12_1,648,648,630,18,0.027777777777777776,0,0,-39.5548059168476,18.9876668977411,798.8802234776565,194.10840623240694,0.0032310177705977385,0.9789578544379269
2020-10-19,OP12_REV,648,648,383,265,0.4089506172839506,0,0,-19.707486994671576,2.00026204306242,70.63823208070491,52.09930071785059,0.3663101604278075,0.7699934205957445
2020-10-19,OPFY1_REV,648,648,391,257,0.3966049382716049,0,0,-67.79176281378925,0.0,28.34825753101012,48.2715460845368,0.38095238095238093,0.8039470742473974
2020-10-19,PBR12MF,648,648,392,256,0.3950617283950617,0,0,0.11434590498763753,1.314541003436065,21.047494828277973,4.201244326653902,0.0,0.9983912464819776
2020-10-19,PER12MF,648,648,376,272,0.41975308641975306,0,0,3.0725,11.665,106.79,23.36912017578049,0.008152173913043478,0.9924429763345606
2020-10-19,PRIVATE_FLOW,648,648,628,20,0.030864197530864196,0,0,-1.6640577168968467,-0.01049719093187875,0.5485699526030796,0.4977680054469472,0.04862236628849271,0.7113071642388082
2020-10-19,FOREIGN_FLOW,648,648,628,20,0.030864197530864196,0,0,-2.3114049171792184,-0.07338829267855726,2.2361035703528205,0.7681212553907113,0.006482982171799027,0.7147462819063594
2020-10-26,MOM1M,629,629,610,19,0.030206677265500796,0,0,-31.0425,0.86,45.20429999999992,13.907193878113361,0.004975124378109453,0.6958918431897455
2020-10-26,MOM12_1,629,629,610,19,0.030206677265500796,0,0,-44.822473658490885,8.348701577117584,698.2247068338852,159.15429532938066,0.003316749585406302,0.9794968321490705
2020-10-26,OP12_REV,629,629,380,249,0.3958664546899841,0,0,-13.131270015811017,2.063769840879655,148.14610602094163,54.15675101083559,0.4477211796246649,0.8413011537353378
2020-10-26,OPFY1_REV,629,629,387,242,0.3847376788553259,0,0,-56.27541821632458,0.0,29.018198045778213,50.146456996213374,0.455026455026455,0.8385111758084074
2020-10-26,PBR12MF,629,629,385,244,0.38791732909379967,0,0,0.11511379068791144,1.246521094771,11.239742466082092,3.3762974691923913,0.005263157894736842,0.9984013593912482
2020-10-26,PER12MF,629,629,371,258,0.41017488076311603,0,0,3.6390000000000002,11.48,110.16300000000021,22.38460309877868,0.00821917808219178,0.994054361026964
2020-10-26,PRIVATE_FLOW,629,629,609,20,0.03179650238473768,0,0,-1.7564663188076408,-0.00428678598220984,0.3820448180337214,0.4946453274408631,0.051580698835274545,0.7590948800892607
2020-10-26,FOREIGN_FLOW,629,629,609,20,0.03179650238473768,0,0,-2.100257335965868,-0.0334649621845927,2.3729065167633845,0.8762416334778674,0.0066555740432612314,0.736709357150762
2020-11-02,MOM1M,625,625,618,7,0.0112,0,0,-29.4877,-3.3600000000000003,42.03790000000029,13.520281329820556,0.009917355371900827,0.8436241337808955
2020-11-02,MOM12_1,625,625,618,7,0.0112,0,0,-43.278194330147805,12.572169968657,687.6156762045705,152.23893047265537,0.0049586776859504135,0.9874065355055741
2020-11-02,OP12_REV,625,625,380,245,0.392,0,0,-20.43507197771276,4.302733822345145,170.4434160305345,123.74148722567779,0.002652519893899204,0.7901441103935601
2020-11-02,OPFY1_REV,625,625,388,237,0.3792,0,0,-213.58553696708,0.0,37.76154740337739,57.92288315865498,0.4464751958224543,0.8263509175422772
2020-11-02,PBR12MF,625,625,387,238,0.3808,0,0,0.11733037474143894,1.2733395807383,11.736324235686116,41.379950155702886,0.0,0.9977490818240834
2020-11-02,PER12MF,625,625,372,253,0.4048,0,0,3.451,11.09,88.33060000000029,19.518803221926802,0.010899182561307902,0.9882836323774222
2020-11-02,PRIVATE_FLOW,625,625,617,8,0.0128,0,0,-1.0087922286329278,-0.00326893530777026,0.5464559798157715,0.45152162058020584,0.054635761589403975,0.7271751799925845
2020-11-02,FOREIGN_FLOW,625,625,617,8,0.0128,0,0,-2.281051720945504,-0.0126088072518654,2.154535165017179,0.8230144740575664,0.008278145695364239,0.820655620537336
2020-11-09,MOM1M,645,645,643,2,0.0031007751937984496,0,0,-22.7596,-1.04,71.22300000000001,18.167031352250717,0.004862236628849271,0.7636134428448483
2020-11-09,MOM12_1,645,645,643,2,0.0031007751937984496,0,0,-43.68655397404411,13.0461665292663,698.9648990336394,162.2465724674195,0.0032414910858995136,0.9860049555025068
2020-11-09,OP12_REV,645,645,385,260,0.40310077519379844,0,0,-24.012022332740244,2.2710786228447,112.20235874036435,25.515794614004406,0.0026595744680851063,0.7313074101247248
2020-11-09,OPFY1_REV,645,645,394,251,0.3891472868217054,0,0,-266.2107941513761,0.0,38.61244591881043,178.00879382930387,0.35844155844155845,0.802490439276069
2020-11-09,PBR12MF,645,645,398,247,0.3829457364341085,0,0,0.12199908190927086,1.340790715264235,16.032493336254383,72.36822367327763,0.015665796344647518,0.9981188826842373
2020-11-09,PER12MF,645,645,382,263,0.4077519379844961,0,0,3.6143,11.535,119.67349999999986,22.72829353467594,0.016304347826086956,0.9961010344307681
2020-11-09,PRIVATE_FLOW,645,645,640,5,0.007751937984496124,0,0,-1.1315060362899694,0.0,0.5166764778232905,0.6941955979387378,0.0698051948051948,0.6262655981807325
2020-11-09,FOREIGN_FLOW,645,645,640,5,0.007751937984496124,0,0,-2.0998305834546636,0.01508978875060665,2.6374550365721134,0.8185781710720262,0.006493506493506494,0.7268461582444681
